b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
1	2	2	1	-1.184096e-01	4.049030e-02	-2.049119e-01	-3.830240e-05	1.309554e-05	2.301572e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.373970e+04	3.457492e+00	-1.810204e+00	6.783879e+00	-2.139522e-04	1.681005e-03	-5.745927e-04	-1.012011e-03	
1	2	3	1	-1.160684e-01	4.727699e-02	-2.052418e-01	-3.636713e-05	1.481059e-05	2.232008e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.517709e+04	3.181709e+00	-2.128458e+00	6.596452e+00	-1.595585e-04	1.649223e-03	-6.715115e-04	-1.013569e-03	
1	2	4	1	-1.135209e-01	5.396671e-02	-2.058853e-01	-3.420841e-05	1.626050e-05	2.150008e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.596221e+04	2.948322e+00	-2.396574e+00	6.503551e+00	-1.220474e-04	1.576045e-03	-7.490260e-04	-9.915726e-04	
1	3	1	1	-1.171347e-01	3.279185e-02	-1.987933e-01	-3.659361e-05	1.024929e-05	2.196773e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.926294e+04	3.782364e+00	-1.825327e+00	7.152250e+00	3.725165e-05	1.447603e-03	-4.054787e-04	-8.686668e-04	
1	3	2	1	-1.154090e-01	3.903888e-02	-1.991416e-01	-3.682743e-05	1.246487e-05	2.246487e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.203930e+04	3.510911e+00	-2.078796e+00	6.908999e+00	-1.932247e-04	1.552866e-03	-5.254163e-04	-9.490091e-04	
1	3	3	1	-1.133428e-01	4.547604e-02	-1.996543e-01	-3.570721e-05	1.433762e-05	2.221726e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.377779e+04	3.245486e+00	-2.299546e+00	6.700072e+00	-2.184469e-04	1.565003e-03	-6.281766e-04	-9.756680e-04	
1	3	4	1	-1.110311e-01	5.180693e-02	-2.003413e-01	-3.324400e-05	1.552275e-05	2.116268e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.490276e+04	3.020971e+00	-2.506144e+00	6.583829e+00	-1.574697e-05	1.497393e-03	-6.991652e-04	-9.533538e-04	
1	4	1	1	-1.139368e-01	3.119483e-02	-1.927214e-01	-3.478837e-05	9.523757e-06	2.081884e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.812124e+04	3.740999e+00	-2.196436e+00	7.256006e+00	-5.236882e-05	1.338529e-03	-3.663757e-04	-8.015310e-04	
1	4	2	1	-1.124181e-01	3.722018e-02	-1.932311e-01	-3.576566e-05	1.184036e-05	2.174198e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.066738e+04	3.495796e+00	-2.347259e+00	7.028882e+00	-4.802714e-05	1.465778e-03	-4.851922e-04	-8.914891e-04	
1	4	3	1	-1.105512e-01	4.342548e-02	-1.938490e-01	-3.532500e-05	1.387423e-05	2.190055e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.260476e+04	3.245779e+00	-2.496547e+00	6.816943e+00	-3.303652e-05	1.515503e-03	-5.951863e-04	-9.398638e-04	
1	4	4	1	-1.084208e-01	4.953661e-02	-1.945845e-01	-3.336050e-05	1.524010e-05	2.116599e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.390901e+04	3.032776e+00	-2.652825e+00	6.690180e+00	-3.452927e-06	1.474759e-03	-6.737099e-04	-9.357093e-04	
1	5	1	1	-1.108543e-01	2.923565e-02	-1.866848e-01	-3.338222e-05	8.802172e-06	1.993036e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.683737e+04	3.701722e+00	-2.545634e+00	7.324445e+00	-9.350762e-05	1.242232e-03	-3.274001e-04	-7.425501e-04	
1	5	2	1	-1.094702e-01	3.511364e-02	-1.872452e-01	-3.478293e-05	1.115514e-05	2.108529e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.928769e+04	3.477544e+00	-2.631222e+00	7.128705e+00	-1.227979e-04	1.377610e-03	-4.416196e-04	-8.362398e-04	
1	5	3	1	-1.077408e-01	4.115150e-02	-1.878859e-01	-3.486747e-05	1.331550e-05	2.154337e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.124412e+04	3.242044e+00	-2.717516e+00	6.926816e+00	-1.296867e-04	1.446530e-03	-5.522185e-04	-8.949211e-04	
1	5	4	1	-1.057382e-01	4.709708e-02	-1.886103e-01	-3.345058e-05	1.489700e-05	2.113700e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.263187e+04	3.039611e+00	-2.823186e+00	6.800102e+00	-1.228067e-04	1.434451e-03	-6.386395e-04	-9.074855e-04	
1	6	1	1	-1.078686e-01	2.703972e-02	-1.807286e-01	-3.213121e-05	8.052557e-06	1.911439e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.596000e+04	3.664093e+00	-2.847768e+00	7.359042e+00	-1.116211e-04	1.167545e-03	-2.923852e-04	-6.956228e-04	
1	6	2	1	-1.065751e-01	3.279872e-02	-1.812585e-01	-3.377919e-05	1.039396e-05	2.039479e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.805843e+04	3.456895e+00	-2.904262e+00	7.205661e+00	-1.811793e-04	1.297283e-03	-3.988396e-04	-7.849462e-04	
1	6	3	1	-1.049395e-01	3.869769e-02	-1.818488e-01	-3.422510e-05	1.261947e-05	2.105160e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.997072e+04	3.233055e+00	-2.946494e+00	7.022499e+00	-2.113508e-04	1.377542e-03	-5.075508e-04	-8.492257e-04	
1	6	4	1	-1.030234e-01	4.449804e-02	-1.824952e-01	-3.324551e-05	1.435793e-05	2.090192e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.141765e+04	3.040534e+00	-3.003703e+00	6.899417e+00	-1.958771e-04	1.385355e-03	-5.979650e-04	-8.727228e-04	
1	7	1	1	-1.049705e-01	2.469439e-02	-1.748926e-01	-3.090741e-05	7.269821e-06	1.834001e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.520913e+04	3.641374e+00	-3.107437e+00	7.368368e+00	-1.231626e-04	1.099418e-03	-2.583166e-04	-6.535558e-04	
1	7	2	1	-1.037430e-01	3.034480e-02	-1.753386e-01	-3.266356e-05	9.552739e-06	1.965251e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.696104e+04	3.444821e+00	-3.154757e+00	7.258956e+00	-2.053268e-04	1.219428e-03	-3.561856e-04	-7.356087e-04	
1	7	3	1	-1.021743e-01	3.611632e-02	-1.758250e-01	-3.331665e-05	1.177506e-05	2.040039e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.874746e+04	3.225236e+00	-3.174613e+00	7.099635e+00	-3.417360e-04	1.298277e-03	-4.581450e-04	-7.980672e-04	
1	7	4	1	-1.003176e-01	4.177706e-02	-1.763396e-01	-3.262857e-05	1.358596e-05	2.040069e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.024598e+04	3.037961e+00	-3.198269e+00	6.988777e+00	-3.486068e-04	1.318531e-03	-5.483317e-04	-8.275042e-04	
1	8	1	1	-1.021580e-01	2.226226e-02	-1.692128e-01	-2.965491e-05	6.460101e-06	1.752127e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.455386e+04	3.626013e+00	-3.333980e+00	7.366301e+00	-1.363539e-04	1.037078e-03	-2.255689e-04	-6.140471e-04	
1	8	2	1	-1.009862e-01	2.781034e-02	-1.695477e-01	-3.139304e-05	8.643160e-06	1.879972e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.602717e+04	3.436890e+00	-3.376153e+00	7.291336e+00	-3.102486e-04	1.140869e-03	-3.133434e-04	-6.861185e-04	
1	8	3	1	-9.947220e-02	3.346113e-02	-1.699021e-01	-3.208471e-05	1.079054e-05	1.954563e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.770114e+04	3.220233e+00	-3.380794e+00	7.152537e+00	-4.078479e-04	1.216904e-03	-4.083152e-04	-7.450510e-04	
1	8	4	1	-9.766197e-02	3.898464e-02	-1.702546e-01	-3.153186e-05	1.258493e-05	1.960489e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.908121e+04	3.038376e+00	-3.384387e+00	7.059358e+00	-3.205643e-04	1.239978e-03	-4.941943e-04	-7.738296e-04	
1	9	1	1	-9.943994e-02	1.979329e-02	-1.637291e-01	-2.826304e-05	5.623570e-06	1.662057e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.397167e+04	3.620922e+00	-3.535641e+00	7.353611e+00	-2.131611e-04	9.705086e-04	-1.924992e-04	-5.727525e-04	
1	9	2	1	-9.832470e-02	2.524775e-02	-1.639493e-01	-2.986987e-05	7.667884e-06	1.778472e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.527004e+04	3.430205e+00	-3.572382e+00	7.301347e+00	-3.888972e-04	1.061237e-03	-2.713739e-04	-6.355131e-04	
1	9	3	1	-9.686415e-02	3.078656e-02	-1.641660e-01	-3.051335e-05	9.695929e-06	1.846257e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.686192e+04	3.214212e+00	-3.567991e+00	7.185964e+00	-3.920476e-04	1.132941e-03	-3.589959e-04	-6.890938e-04	
1	9	4	1	-9.509770e-02	3.617901e-02	-1.643491e-01	-3.000222e-05	1.141234e-05	1.850964e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.818747e+04	3.034744e+00	-3.562992e+00	7.115811e+00	-2.570396e-04	1.155611e-03	-4.389494e-04	-7.152592e-04	
1	10	1	1	-9.682340e-02	1.732888e-02	-1.584835e-01	-2.674449e-05	4.784561e-06	1.570111e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.357831e+04	3.632486e+00	-3.710514e+00	7.318095e+00	-2.912785e-04	9.059365e-04	-1.611728e-04	-5.346180e-04	
1	10	2	1	-9.577306e-02	2.270267e-02	-1.586015e-01	-2.817343e-05	6.676545e-06	1.673092e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.469176e+04	3.438850e+00	-3.750172e+00	7.287250e+00	-3.998592e-04	9.845375e-04	-2.321324e-04	-5.884156e-04	
1	10	3	1	-9.437263e-02	2.814309e-02	-1.586929e-01	-2.867199e-05	8.548894e-06	1.728691e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.614726e+04	3.218378e+00	-3.745258e+00	7.190129e+00	-4.017399e-04	1.043516e-03	-3.100076e-04	-6.328364e-04	
1	10	4	1	-9.265682e-02	3.341807e-02	-1.587217e-01	-2.807233e-05	1.012371e-05	1.724103e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.738407e+04	3.038267e+00	-3.733617e+00	7.139325e+00	-2.959315e-04	1.058429e-03	-3.809122e-04	-6.527206e-04	
1	11	1	1	-9.431327e-02	1.490554e-02	-1.535035e-01	-2.519395e-05	3.979222e-06	1.473825e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.340111e+04	3.640662e+00	-3.855033e+00	7.264274e+00	-2.178274e-04	8.517947e-04	-1.338154e-04	-5.003471e-04	
1	11	2	1	-9.334144e-02	2.021635e-02	-1.535459e-01	-2.635295e-05	5.705380e-06	1.557968e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.434973e+04	3.444139e+00	-3.899470e+00	7.253753e+00	-4.115031e-04	9.117676e-04	-1.960883e-04	-5.428673e-04	
1	11	3	1	-9.201459e-02	2.557734e-02	-1.535418e-01	-2.662544e-05	7.399365e-06	1.596602e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.562753e+04	3.221807e+00	-3.897092e+00	7.178873e+00	-4.046851e-04	9.552318e-04	-2.642391e-04	-5.765067e-04	
1	11	4	1	-9.036376e-02	3.075567e-02	-1.534515e-01	-2.588385e-05	8.808072e-06	1.579503e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.674394e+04	3.032484e+00	-3.883826e+00	7.135244e+00	-3.329805e-04	9.597909e-04	-3.256505e-04	-5.886903e-04	
1	12	1	1	-9.192657e-02	1.256055e-02	-1.488205e-01	-2.344485e-05	3.200654e-06	1.364251e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.342143e+04	3.649141e+00	-3.967575e+00	7.201929e+00	-1.334332e-04	7.957875e-04	-1.081729e-04	-4.643178e-04	
1	12	2	1	-9.105187e-02	1.783148e-02	-1.488262e-01	-2.429358e-05	4.755299e-06	1.427140e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.424627e+04	3.443401e+00	-4.021800e+00	7.201636e+00	-2.188418e-04	8.428694e-04	-1.642466e-04	-4.971751e-04	
1	12	3	1	-8.981639e-02	2.313620e-02	-1.487680e-01	-2.429856e-05	6.257676e-06	1.446359e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.534466e+04	3.222241e+00	-4.028222e+00	7.156119e+00	-4.029176e-04	8.643414e-04	-2.212965e-04	-5.181633e-04	
1	12	4	1	-8.824809e-02	2.824271e-02	-1.486043e-01	-2.340411e-05	7.489067e-06	1.416318e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.643864e+04	3.023578e+00	-4.012771e+00	7.118179e+00	-3.698571e-04	8.594397e-04	-2.738747e-04	-5.234166e-04	
1	13	1	1	-8.967243e-02	1.033489e-02	-1.444608e-01	-2.170227e-05	2.498211e-06	1.260755e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.366929e+04	3.667295e+00	-4.050078e+00	7.115305e+00	-1.122789e-04	7.418488e-04	-8.498581e-05	-4.320073e-04	
1	13	2	1	-8.891357e-02	1.559123e-02	-1.444717e-01	-2.222826e-05	3.895462e-06	1.302228e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.436729e+04	3.452769e+00	-4.121352e+00	7.126529e+00	-1.617110e-04	7.740938e-04	-1.350847e-04	-4.549833e-04	
1	13	3	1	-8.778744e-02	2.086177e-02	-1.444043e-01	-2.195882e-05	5.216727e-06	1.302241e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.516318e+04	3.231125e+00	-4.142216e+00	7.107788e+00	-3.008869e-04	7.773999e-04	-1.836613e-04	-4.637522e-04	
1	13	4	1	-8.632039e-02	2.591917e-02	-1.442172e-01	-2.090984e-05	6.277407e-06	1.259696e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.631673e+04	3.019898e+00	-4.126718e+00	7.069221e+00	-2.637889e-04	7.649074e-04	-2.287771e-04	-4.631640e-04	
1	14	1	1	-8.754809e-02	8.283867e-03	-1.404417e-01	-1.985257e-05	1.875707e-06	1.159045e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.405448e+04	3.698274e+00	-4.111695e+00	6.999952e+00	-8.906807e-05	6.850458e-04	-6.438688e-05	-4.007670e-04	
1	14	2	1	-8.691718e-02	1.354556e-02	-1.404914e-01	-2.010731e-05	3.131575e-06	1.182436e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.465064e+04	3.476386e+00	-4.204676e+00	7.025164e+00	-1.329009e-04	7.045461e-04	-1.092370e-04	-4.155268e-04	
1	14	3	1	-8.591479e-02	1.879493e-02	-1.404549e-01	-1.957392e-05	4.280254e-06	1.164058e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.524225e+04	3.249622e+00	-4.242052e+00	7.024124e+00	-1.631805e-04	6.957239e-04	-1.515528e-04	-4.152129e-04	
1	14	4	1	-8.456898e-02	2.381653e-02	-1.402969e-01	-1.835168e-05	5.166184e-06	1.107890e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.645175e+04	3.024537e+00	-4.228108e+00	6.981608e+00	-1.567346e-04	6.741905e-04	-1.892562e-04	-4.083926e-04	
1	15	1	1	-8.556025e-02	6.492458e-03	-1.367751e-01	-1.807547e-05	1.374654e-06	1.056694e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.455334e+04	3.699711e+00	-4.152840e+00	6.868853e+00	-7.236322e-05	6.348418e-04	-4.799802e-05	-3.717850e-04	
1	15	2	1	-8.504885e-02	1.175950e-02	-1.368674e-01	-1.822404e-05	2.520116e-06	1.072812e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.496952e+04	3.473356e+00	-4.270475e+00	6.903414e+00	-1.171717e-04	6.462334e-04	-8.891630e-05	-3.814758e-04	
1	15	3	1	-8.417574e-02	1.698119e-02	-1.368880e-01	-1.748580e-05	3.526796e-06	1.040059e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.541924e+04	3.241492e+00	-4.319901e+00	6.914562e+00	-1.439544e-04	6.269974e-04	-1.259285e-04	-3.742155e-04	
1	15	4	1	-8.297334e-02	2.196408e-02	-1.368124e-01	-1.605859e-05	4.250318e-06	9.685493e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.658761e+04	3.007606e+00	-4.308081e+00	6.877154e+00	-1.334756e-04	5.945921e-04	-1.568991e-04	-3.597810e-04	
1	16	1	1	-8.371706e-02	5.075997e-03	-1.333928e-01	-1.696017e-05	1.026683e-06	9.545144e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.570228e+04	3.595612e+00	-4.181947e+00	6.838632e+00	-6.243355e-05	6.198844e-04	-3.727519e-05	-3.494245e-04	
1	16	2	1	-8.328669e-02	1.030701e-02	-1.334842e-01	-1.724527e-05	2.130975e-06	9.756013e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.593961e+04	3.362006e+00	-4.314132e+00	6.885191e+00	-1.209433e-04	6.330187e-04	-7.774519e-05	-3.591772e-04	
1	16	3	1	-8.253332e-02	1.546371e-02	-1.335638e-01	-1.640159e-05	3.071081e-06	9.367039e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.628056e+04	3.124441e+00	-4.363150e+00	6.901367e+00	-1.572983e-04	6.071313e-04	-1.130802e-04	-3.481054e-04	
1	16	4	1	-8.149346e-02	2.037838e-02	-1.336166e-01	-1.475002e-05	3.690954e-06	8.531809e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.733033e+04	2.889432e+00	-4.354268e+00	6.879033e+00	-1.622512e-04	5.612205e-04	-1.398398e-04	-3.260144e-04	
2	1	1	1	-1.472129e-01	-1.391028e-02	-3.433514e-01	-9.268699e-05	-8.758268e-06	2.662892e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534762e+04	1.262212e-03	-2.311959e-04	4.317329e+00	9.548933e-12	6.064304e-03	5.730340e-04	-1.742271e-06	
2	1	2	1	-1.477067e-01	-6.912142e-03	-3.434118e-01	-9.257675e-05	-4.332410e-06	2.610278e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534611e+04	1.228040e-03	-2.274824e-04	4.317640e+00	9.210160e-12	6.056954e-03	2.834535e-04	-1.707808e-06	
2	1	3	1	-1.478679e-01	1.343078e-04	-3.434677e-01	-9.232842e-05	8.359722e-08	2.559048e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534753e+04	1.196386e-03	-1.976375e-04	4.317111e+00	-6.405481e-11	6.040985e-03	-5.469709e-06	-1.674368e-06	
2	1	4	1	-1.476918e-01	7.210170e-03	-3.435039e-01	-9.204534e-05	4.493537e-06	2.528284e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534645e+04	1.183515e-03	-4.858456e-05	4.317371e+00	8.491498e-12	6.022296e-03	-2.940009e-04	-1.654193e-06	
2	1	5	1	-1.471755e-01	1.428854e-02	-3.435106e-01	-9.178661e-05	8.911153e-06	2.527663e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534625e+04	1.192070e-03	3.213709e-05	4.317415e+00	8.541442e-12	6.005326e-03	-5.830303e-04	-1.653775e-06	
2	1	6	1	-1.463199e-01	2.133752e-02	-3.434858e-01	-9.153670e-05	1.334870e-05	2.555692e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534792e+04	1.233879e-03	1.960401e-04	4.316964e+00	8.562603e-12	5.989183e-03	-8.733962e-04	-1.672172e-06	
2	1	7	1	-1.451296e-01	2.832448e-02	-3.434365e-01	-9.120710e-05	1.780084e-05	2.602093e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534444e+04	1.265886e-03	1.739610e-04	4.318106e+00	9.569410e-12	5.967024e-03	-1.164581e-03	-1.702362e-06	
2	1	8	1	-1.436123e-01	3.522059e-02	-3.433760e-01	-9.067280e-05	2.223751e-05	2.659164e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534727e+04	1.281786e-03	6.379729e-05	4.317311e+00	9.795839e-12	5.932380e-03	-1.454917e-03	-1.739791e-06	
2	1	9	1	-1.417770e-01	4.200465e-02	-3.433207e-01	-8.982198e-05	2.661189e-05	2.710951e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534470e+04	1.269159e-03	-1.151709e-04	4.318163e+00	1.079773e-11	5.876259e-03	-1.740981e-03	-1.773536e-06	
2	1	10	1	-1.396314e-01	4.866487e-02	-3.432851e-01	-8.859008e-05	3.087590e-05	2.741204e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534663e+04	1.198301e-03	-3.951551e-04	4.317751e+00	1.073615e-11	5.795934e-03	-2.020031e-03	-1.793410e-06	
2	1	11	1	-1.371803e-01	5.519782e-02	-3.432786e-01	-8.696687e-05	3.499315e-05	2.740017e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534745e+04	1.139935e-03	-5.477775e-04	4.317675e+00	1.064395e-11	5.689837e-03	-2.289439e-03	-1.792666e-06	
2	1	12	1	-1.344249e-01	6.160488e-02	-3.433027e-01	-8.498516e-05	3.894724e-05	2.711886e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.534515e+04	1.057960e-03	-6.980140e-04	4.317904e+00	1.120371e-11	5.559745e-03	-2.547936e-03	-1.774121e-06	
2	2	1	1	-1.472087e-01	-1.390558e-02	-3.301573e-01	-9.124335e-05	-8.618691e-06	3.860370e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.547219e+04	1.837547e-03	-1.104697e-04	4.318545e+00	3.177080e-11	5.979316e-03	5.647960e-04	-2.529759e-06	
2	2	2	1	-1.477022e-01	-6.909028e-03	-3.303382e-01	-9.109539e-05	-4.260938e-06	3.867149e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546586e+04	1.838223e-03	-1.013282e-04	4.318992e+00	3.037897e-11	5.969320e-03	2.792117e-04	-2.534074e-06	
2	2	3	1	-1.478633e-01	1.340110e-04	-3.305059e-01	-9.082019e-05	8.247080e-08	3.887701e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.547143e+04	1.848327e-03	-1.336635e-04	4.318141e+00	1.718110e-10	5.951727e-03	-5.404566e-06	-2.547729e-06	
2	2	4	1	-1.476874e-01	7.205587e-03	-3.306148e-01	-9.052822e-05	4.416862e-06	3.910806e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546873e+04	1.864586e-03	-1.955391e-05	4.318395e+00	3.092266e-11	5.932469e-03	-2.894445e-04	-2.562818e-06	
2	2	5	1	-1.471718e-01	1.427988e-02	-3.306349e-01	-9.028101e-05	8.759869e-06	3.927620e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546850e+04	1.879749e-03	1.131798e-05	4.318301e+00	3.000187e-11	5.916434e-03	-5.740652e-04	-2.573908e-06	
2	2	6	1	-1.463170e-01	2.132594e-02	-3.305606e-01	-9.006072e-05	1.312629e-05	3.940053e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.547290e+04	1.921397e-03	2.226065e-04	4.317718e+00	3.077973e-11	5.902285e-03	-8.602541e-04	-2.582182e-06	
2	2	7	1	-1.451274e-01	2.831178e-02	-3.304127e-01	-8.977244e-05	1.751280e-05	3.939613e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.545995e+04	1.913961e-03	9.386489e-05	4.319641e+00	3.026002e-11	5.882285e-03	-1.147515e-03	-2.581407e-06	
2	2	8	1	-1.436104e-01	3.520884e-02	-3.302316e-01	-8.928352e-05	2.188938e-05	3.929617e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546951e+04	1.846719e-03	-2.202853e-04	4.318575e+00	3.147019e-11	5.850862e-03	-1.434439e-03	-2.575127e-06	
2	2	9	1	-1.417747e-01	4.199569e-02	-3.300659e-01	-8.847447e-05	2.620719e-05	3.915376e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546087e+04	1.768316e-03	-4.844879e-04	4.320093e+00	3.197082e-11	5.796942e-03	-1.717123e-03	-2.565396e-06	
2	2	10	1	-1.396281e-01	4.865973e-02	-3.299592e-01	-8.727418e-05	3.041455e-05	3.893433e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546548e+04	1.590093e-03	-9.669334e-04	4.319657e+00	3.250447e-11	5.718550e-03	-1.992882e-03	-2.551131e-06	
2	2	11	1	-1.371757e-01	5.519642e-02	-3.299394e-01	-8.566912e-05	3.447130e-05	3.872933e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546748e+04	1.499804e-03	-1.125886e-03	4.319662e+00	3.243473e-11	5.613514e-03	-2.258750e-03	-2.537759e-06	
2	2	12	1	-1.344192e-01	6.160599e-02	-3.300117e-01	-8.369390e-05	3.835813e-05	3.863079e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.546502e+04	1.356027e-03	-1.391998e-03	4.320017e+00	3.197882e-11	5.483940e-03	-2.513369e-03	-2.531235e-06	
2	3	1	1	-1.472059e-01	-1.390501e-02	-3.172624e-01	-8.846859e-05	-8.356617e-06	1.801990e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.522269e+04	2.538685e-04	-1.746801e-03	4.362981e+00	-1.804714e-06	5.731502e-03	5.413892e-04	-1.246259e-07	
2	3	2	1	-1.476991e-01	-6.912471e-03	-3.175634e-01	-8.828183e-05	-4.131669e-06	2.396701e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.522209e+04	1.842248e-04	-1.405265e-03	4.363335e+00	-8.727153e-07	5.720131e-03	2.677070e-04	-1.591035e-07	
2	3	3	1	-1.478604e-01	1.256593e-04	-3.178432e-01	-8.798453e-05	7.490603e-08	3.105735e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.524307e+04	1.529783e-04	-1.115971e-03	4.360745e+00	1.156674e-09	5.702853e-03	-4.855125e-06	-2.012969e-07	
2	3	4	1	-1.476850e-01	7.192826e-03	-3.180254e-01	-8.769521e-05	4.271088e-06	3.752181e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.524494e+04	1.708698e-04	-3.225506e-04	4.360692e+00	1.024651e-06	5.684615e-03	-2.768619e-04	-2.387507e-07	
