b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	15	9	7.058282e-02	-1.213857e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.468621e-05	2.657874e+01	1.545489e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.130480e+00	2.168359e-01	8.870420e+00	5.693800e-01	6.459189e-04	1.238929e-04	2.465881e-03	
7	16	15	10	8.151373e-02	-1.328523e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.183366e-05	2.908948e+01	1.784833e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.383498e+00	2.432200e-01	9.018671e+00	6.430001e-01	8.926611e-04	1.569305e-04	2.940989e-03	
7	16	15	11	9.364441e-02	-1.412427e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.935282e-05	3.092665e+01	2.050447e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.459152e+00	2.136321e-01	9.235519e+00	5.434464e-01	7.960013e-04	1.165412e-04	2.644192e-03	
7	16	15	12	1.015569e-01	-1.449061e-01	1.700000e-01	-0.000000e+00	0.000000e+00	1.656392e-05	3.172879e+01	2.223701e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.762961e+00	4.358489e-01	8.552577e+00	1.405650e-01	2.486663e-04	6.147665e-05	5.468139e-04	
7	16	16	1	1.340876e-02	-2.292978e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.651377e-06	5.020727e+00	2.935995e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.104798e-01	-3.619435e-01	8.402179e+00	2.223390e-02	-1.582587e-05	-8.062255e-06	8.397904e-05	
7	16	16	2	1.690241e-02	-2.952319e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.270095e-05	6.464427e+00	3.700968e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-4.705442e-01	-2.066084e-01	8.841804e+00	1.120429e-01	-5.282342e-05	-2.319392e-05	4.982499e-04	
7	16	16	3	2.324649e-02	-4.158556e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.321972e-05	9.105616e+00	5.090075e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.182301e-01	-1.797506e-01	8.454593e+00	1.957159e-01	-8.202962e-05	-3.525540e-05	7.513720e-04	
7	16	16	4	3.032954e-02	-5.533813e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.057408e-05	1.211689e+01	6.640987e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.658185e-01	-1.273915e-01	8.327927e+00	2.535327e-01	-6.755991e-05	-3.237759e-05	9.134531e-04	
7	16	16	5	3.720246e-02	-6.920099e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.770007e-05	1.515232e+01	8.145888e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.478372e-02	-2.746307e-02	8.261226e+00	3.097372e-01	4.591853e-06	-8.530082e-06	1.070017e-03	
7	16	16	6	4.391790e-02	-8.314367e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.491426e-05	1.820522e+01	9.616307e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.134636e-01	6.147086e-02	8.327734e+00	3.716097e-01	1.168433e-04	2.291320e-05	1.309362e-03	
7	16	16	7	5.079932e-02	-9.699581e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.227014e-05	2.123830e+01	1.112307e+01	0.000000e+00	9.982000e+02	-3.855888e+04	6.086607e-01	1.258247e-01	8.465426e+00	4.392725e-01	2.682508e-04	5.545384e-05	1.630651e-03	
7	16	16	8	5.827420e-02	-1.105350e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.956532e-05	2.420286e+01	1.275978e+01	0.000000e+00	9.982000e+02	-3.849349e+04	8.833130e-01	1.595620e-01	8.670855e+00	5.125342e-01	4.542862e-04	8.206245e-05	2.060686e-03	
7	16	16	9	6.687336e-02	-1.234669e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.686679e-05	2.703444e+01	1.464266e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.143341e+00	1.803074e-01	8.878229e+00	5.889849e-01	6.757970e-04	1.065746e-04	2.553807e-03	
7	16	16	10	7.745451e-02	-1.352578e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.416109e-05	2.961617e+01	1.695952e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.399249e+00	1.995825e-01	9.030828e+00	6.646136e-01	9.332198e-04	1.331102e-04	3.047643e-03	
7	16	16	11	8.933142e-02	-1.440078e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.121321e-05	3.153208e+01	1.956010e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.473030e+00	1.694810e-01	9.250877e+00	5.613360e-01	8.300606e-04	9.550349e-05	2.741002e-03	
7	16	16	12	9.713458e-02	-1.479055e-01	1.700000e-01	-0.000000e+00	0.000000e+00	1.707447e-05	3.238553e+01	2.126868e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.792445e+00	3.910065e-01	8.566175e+00	1.450887e-01	2.609816e-04	5.693090e-05	5.660081e-04	
7	16	17	1	1.265501e-02	-2.335390e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.766292e-06	5.113593e+00	2.770955e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.259906e-01	-3.415859e-01	8.405774e+00	2.320724e-02	-1.687935e-05	-7.941906e-06	8.777651e-05	
7	16	17	2	1.593712e-02	-3.005483e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.327205e-05	6.580836e+00	3.489609e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-4.778181e-01	-1.944867e-01	8.842355e+00	1.170939e-01	-5.605739e-05	-2.281709e-05	5.210135e-04	
7	16	17	3	2.189318e-02	-4.231305e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.430164e-05	9.264908e+00	4.793752e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.231111e-01	-1.692118e-01	8.451639e+00	2.047691e-01	-8.682503e-05	-3.472332e-05	7.853850e-04	
7	16	17	4	2.853896e-02	-5.628167e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.202616e-05	1.232349e+01	6.248918e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.692293e-01	-1.213453e-01	8.327113e+00	2.655472e-01	-7.166950e-05	-3.230241e-05	9.563791e-04	
7	16	17	5	3.498638e-02	-7.034644e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.945725e-05	1.540313e+01	7.660652e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.499670e-02	-2.944574e-02	8.258694e+00	3.240530e-01	4.873376e-06	-9.568786e-06	1.117407e-03	
7	16	17	6	4.127070e-02	-8.448780e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.691110e-05	1.849953e+01	9.036675e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.165345e-01	5.071535e-02	8.326067e+00	3.880101e-01	1.231988e-04	1.973898e-05	1.364580e-03	
7	16	17	7	4.771589e-02	-9.854798e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.449904e-05	2.157816e+01	1.044792e+01	0.000000e+00	9.982000e+02	-3.855888e+04	6.150931e-01	1.042006e-01	8.466235e+00	4.579647e-01	2.826351e-04	4.788014e-05	1.697624e-03	
7	16	17	8	5.476791e-02	-1.123122e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.201914e-05	2.459199e+01	1.199204e+01	0.000000e+00	9.982000e+02	-3.849349e+04	8.929072e-01	1.282590e-01	8.675236e+00	5.337986e-01	4.783030e-04	6.870442e-05	2.145436e-03	
7	16	17	9	6.296232e-02	-1.255049e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.953499e-05	2.748068e+01	1.378629e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.157175e+00	1.397911e-01	8.886138e+00	6.129101e-01	7.117989e-04	8.598801e-05	2.660364e-03	
7	16	17	10	7.317574e-02	-1.376179e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.703610e-05	3.013296e+01	1.602263e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.413648e+00	1.513724e-01	9.043907e+00	6.912133e-01	9.806276e-04	1.050049e-04	3.177013e-03	
7	16	17	11	8.478284e-02	-1.467298e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.353250e-05	3.212810e+01	1.856414e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.484911e+00	1.214754e-01	9.266957e+00	5.835316e-01	8.698821e-04	7.116200e-05	2.859921e-03	
7	16	17	12	9.246775e-02	-1.508651e-01	1.700000e-01	-0.000000e+00	0.000000e+00	1.771457e-05	3.303358e+01	2.024683e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.819127e+00	3.417871e-01	8.579639e+00	1.507220e-01	2.751725e-04	5.170085e-05	5.895452e-04	
7	16	18	1	1.185311e-02	-2.377056e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.894548e-06	5.204826e+00	2.595368e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.410127e-01	-3.193786e-01	8.408996e+00	2.429278e-02	-1.803445e-05	-7.772898e-06	9.201280e-05	
7	16	18	2	1.490896e-02	-3.057741e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.391095e-05	6.695260e+00	3.264480e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-4.846295e-01	-1.817603e-01	8.842707e+00	1.227407e-01	-5.959765e-05	-2.235209e-05	5.463847e-04	
7	16	18	3	2.045001e-02	-4.302836e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.551631e-05	9.421532e+00	4.477755e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.275832e-01	-1.584753e-01	8.448448e+00	2.149269e-01	-9.209484e-05	-3.413315e-05	8.234315e-04	
7	16	18	4	2.662842e-02	-5.720940e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.366388e-05	1.252663e+01	5.830586e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.725711e-01	-1.156312e-01	8.326356e+00	2.790963e-01	-7.626165e-05	-3.235203e-05	1.004673e-03	
7	16	18	5	3.262401e-02	-7.147155e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.147360e-05	1.564948e+01	7.143386e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.508110e-02	-3.218172e-02	8.255902e+00	3.404726e-01	5.149223e-06	-1.098798e-05	1.171628e-03	
7	16	18	6	3.845484e-02	-8.580474e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.923555e-05	1.878789e+01	8.420111e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.196989e-01	3.809393e-02	8.324346e+00	4.070990e-01	1.305565e-04	1.555655e-05	1.428711e-03	
7	16	18	7	4.444201e-02	-1.000655e-01	1.700000e-01	0.000000e+00	0.000000e+00	5.710863e-05	2.191045e+01	9.731067e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.208348e-01	8.056343e-02	8.467288e+00	4.798619e-01	2.989291e-04	3.879092e-05	1.776284e-03	
7	16	18	8	5.104949e-02	-1.140488e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.491533e-05	2.497223e+01	1.117785e+01	0.000000e+00	9.982000e+02	-3.849349e+04	9.027379e-01	9.389117e-02	8.678915e+00	5.588398e-01	5.062855e-04	5.265730e-05	2.244771e-03	
7	16	18	9	5.881762e-02	-1.274980e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.270752e-05	2.791709e+01	1.287876e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.171319e+00	9.501780e-02	8.894225e+00	6.412849e-01	7.539142e-04	6.115776e-05	2.785070e-03	
7	16	18	10	6.864163e-02	-1.399325e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.047917e-05	3.063977e+01	1.502984e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.424602e+00	9.873570e-02	9.056360e+00	7.228512e-01	1.033564e-03	7.163385e-05	3.326725e-03	
7	16	18	11	7.995948e-02	-1.494106e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.632884e-05	3.271509e+01	1.750801e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.494011e+00	6.969836e-02	9.283051e+00	6.101633e-01	9.152088e-04	4.269618e-05	3.000713e-03	
7	16	18	12	8.751539e-02	-1.537885e-01	1.700000e-01	-0.000000e+00	0.000000e+00	1.848934e-05	3.367369e+01	1.916246e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.842713e+00	2.877494e-01	8.592841e+00	1.575115e-01	2.913202e-04	4.549118e-05	6.176656e-04	
7	16	19	1	1.099854e-02	-2.417741e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.034229e-06	5.293909e+00	2.408251e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.553016e-01	-2.950990e-01	8.412293e+00	2.547501e-02	-1.927681e-05	-7.531515e-06	9.661978e-05	
7	16	19	2	1.381181e-02	-3.108783e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.460863e-05	6.807023e+00	3.024249e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-4.909865e-01	-1.683985e-01	8.843940e+00	1.289187e-01	-6.341796e-05	-2.175109e-05	5.742782e-04	
7	16	19	3	1.890791e-02	-4.372711e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.684748e-05	9.574532e+00	4.140095e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.317336e-01	-1.475036e-01	8.445304e+00	2.260583e-01	-9.780444e-05	-3.341529e-05	8.650815e-04	
7	16	19	4	2.458540e-02	-5.811557e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.546221e-05	1.272504e+01	5.383244e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.758642e-01	-1.099998e-01	8.325511e+00	2.939668e-01	-8.129604e-05	-3.241650e-05	1.057486e-03	
7	16	19	5	3.009787e-02	-7.257021e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.372909e-05	1.589005e+01	6.590260e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.506707e-02	-3.540369e-02	8.252814e+00	3.588261e-01	5.421861e-06	-1.273996e-05	1.232026e-03	
7	16	19	6	3.544826e-02	-8.708831e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.187602e-05	1.906894e+01	7.761786e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.221929e-01	2.411945e-02	8.322355e+00	4.287632e-01	1.385826e-04	1.037433e-05	1.501046e-03	
7	16	19	7	4.095236e-02	-1.015418e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.008473e-05	2.223370e+01	8.966969e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.270801e-01	5.357801e-02	8.467749e+00	5.047771e-01	3.176337e-04	2.713877e-05	1.864575e-03	
7	16	19	8	4.708964e-02	-1.157379e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.824077e-05	2.534209e+01	1.031080e+01	0.000000e+00	9.982000e+02	-3.849349e+04	9.137153e-01	5.559408e-02	8.682820e+00	5.876267e-01	5.388662e-04	3.278676e-05	2.360093e-03	
7	16	19	9	5.440597e-02	-1.294398e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.637250e-05	2.834226e+01	1.191279e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.182721e+00	4.712453e-02	8.902338e+00	6.739932e-01	8.001597e-04	3.188170e-05	2.926952e-03	
7	16	19	10	6.381476e-02	-1.421961e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.447928e-05	3.113540e+01	1.397294e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.431305e+00	4.322140e-02	9.067676e+00	7.594179e-01	1.091090e-03	3.294787e-05	3.496543e-03	
7	16	19	11	7.482012e-02	-1.520464e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.959361e-05	3.329224e+01	1.638269e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.500206e+00	1.459929e-02	9.298643e+00	6.411472e-01	9.657292e-04	9.398017e-06	3.163092e-03	
7	16	19	12	8.223406e-02	-1.566733e-01	1.700000e-01	-0.000000e+00	0.000000e+00	1.939644e-05	3.430534e+01	1.800605e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.863020e+00	2.281764e-01	8.606492e+00	1.654572e-01	3.094119e-04	3.789573e-05	6.506564e-04	
7	16	20	1	1.008749e-02	-2.457100e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.182470e-06	5.380090e+00	2.208767e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.686645e-01	-2.685833e-01	8.414900e+00	2.672835e-02	-2.058293e-05	-7.191996e-06	1.014972e-04	
7	16	20	2	1.264047e-02	-3.158161e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.535099e-05	6.915140e+00	2.767770e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-4.966596e-01	-1.540256e-01	8.843667e+00	1.354680e-01	-6.740935e-05	-2.090520e-05	6.034760e-04	
7	16	20	3	1.725903e-02	-4.440285e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.826726e-05	9.722492e+00	3.779055e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.353049e-01	-1.361628e-01	8.441609e+00	2.379089e-01	-1.037831e-04	-3.246321e-05	9.090775e-04	
7	16	20	4	2.239909e-02	-5.899151e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.738431e-05	1.291684e+01	4.904527e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.791315e-01	-1.047177e-01	8.324829e+00	3.098595e-01	-8.670722e-05	-3.252867e-05	1.113780e-03	
7	16	20	5	2.739182e-02	-7.363276e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.618906e-05	1.612270e+01	5.997741e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.495119e-02	-4.008820e-02	8.249238e+00	3.788128e-01	5.679977e-06	-1.522956e-05	1.297268e-03	
7	16	20	6	3.223009e-02	-8.832811e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.479129e-05	1.934041e+01	7.057133e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.238022e-01	8.182724e-03	8.320417e+00	4.526626e-01	1.470458e-04	3.715957e-06	1.580092e-03	
7	16	20	7	3.722326e-02	-1.029653e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.337039e-05	2.254538e+01	8.150443e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.341429e-01	2.415577e-02	8.468418e+00	5.323433e-01	3.387665e-04	1.290429e-05	1.964108e-03	
7	16	20	8	4.286085e-02	-1.173674e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.193063e-05	2.569888e+01	9.384854e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.225150e-01	1.325460e-02	8.686229e+00	6.194111e-01	5.735440e-04	8.240623e-06	2.482588e-03	
7	16	20	9	4.969588e-02	-1.313175e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.045631e-05	2.875341e+01	1.088146e+01	0.000000e+00	9.982000e+02	-3.839186e+04	1.190782e+00	-4.665240e-03	8.910073e+00	7.103980e-01	8.492149e-04	-3.327050e-06	3.084172e-03	
7	16	20	10	5.865947e-02	-1.443962e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.895362e-05	3.161713e+01	1.284414e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.434835e+00	-1.548371e-02	9.077604e+00	8.001721e-01	1.152625e-03	-1.243830e-05	3.683557e-03	
7	16	20	11	6.932505e-02	-1.546259e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.325846e-05	3.385704e+01	1.517948e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.502556e+00	-4.463737e-02	9.313275e+00	6.758173e-01	1.019619e-03	-3.029046e-05	3.342865e-03	
7	16	20	12	7.658169e-02	-1.595091e-01	1.700000e-01	-0.000000e+00	0.000000e+00	2.041697e-05	3.492628e+01	1.676840e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.878578e+00	1.624210e-01	8.620457e+00	1.743912e-01	3.288717e-04	2.843409e-05	6.875458e-04	
7	16	21	1	9.117212e-03	-2.494679e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.335373e-06	5.462375e+00	1.996314e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.804540e-01	-2.398021e-01	8.417470e+00	2.802071e-02	-2.190919e-05	-6.731811e-06	1.065033e-04	
7	16	21	2	1.139112e-02	-3.205273e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.611849e-05	7.018298e+00	2.494211e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-5.010340e-01	-1.389445e-01	8.842054e+00	1.422156e-01	-7.139019e-05	-1.979761e-05	6.332111e-04	
7	16	21	3	1.549770e-02	-4.504684e-02	1.700000e-01	0.000000e+00	0.000000e+00	2.973605e-05	9.863501e+00	3.393393e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.383284e-01	-1.243980e-01	8.437232e+00	2.501391e-01	-1.098764e-04	-3.118302e-05	9.540457e-04	
7	16	21	4	2.006149e-02	-5.982555e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.938004e-05	1.309946e+01	4.392684e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.823873e-01	-9.903853e-02	8.322843e+00	3.263010e-01	-9.237466e-05	-3.239753e-05	1.171065e-03	
7	16	21	5	2.449401e-02	-7.464510e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.875104e-05	1.634437e+01	5.363233e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.404726e-02	-4.438269e-02	8.245340e+00	3.995888e-01	5.629429e-06	-1.778633e-05	1.364286e-03	
7	16	21	6	2.878437e-02	-8.950833e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.786194e-05	1.959883e+01	6.302655e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.259938e-01	-1.145296e-02	8.318437e+00	4.778128e-01	1.562754e-04	-5.490337e-06	1.662641e-03	
7	16	21	7	3.323565e-02	-1.043184e-01	1.700000e-01	0.000000e+00	0.000000e+00	6.687145e-05	2.284166e+01	7.277312e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.397553e-01	-1.059178e-02	8.468867e+00	5.616568e-01	3.606063e-04	-5.970190e-06	2.068076e-03	
7	16	21	8	3.834076e-02	-1.189181e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.587573e-05	2.603843e+01	8.395132e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.290456e-01	-3.208377e-02	8.689827e+00	6.534001e-01	6.093658e-04	-2.104391e-05	2.613246e-03	
7	16	21	9	4.466150e-02	-1.331110e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.483824e-05	2.914611e+01	9.779127e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.194841e+00	-6.009243e-02	8.917033e+00	7.493647e-01	8.989571e-04	-4.521147e-05	3.249995e-03	
7	16	21	10	5.314605e-02	-1.465118e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.377060e-05	3.208036e+01	1.163691e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.433926e+00	-7.701205e-02	9.086217e+00	8.440165e-01	1.215134e-03	-6.526134e-05	3.885787e-03	
7	16	21	11	6.344065e-02	-1.571281e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.721607e-05	3.440493e+01	1.389103e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.501047e+00	-1.074338e-01	9.326564e+00	7.131731e-01	1.074978e-03	-7.693894e-05	3.535223e-03	
7	16	21	12	7.052216e-02	-1.622755e-01	1.700000e-01	-0.000000e+00	0.000000e+00	2.152101e-05	3.553201e+01	1.544160e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.889498e+00	9.106878e-02	8.633521e+00	1.840421e-01	3.491206e-04	1.682668e-05	7.271612e-04	
7	16	22	1	8.086487e-03	-2.529917e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.488038e-06	5.539532e+00	1.770625e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.904104e-01	-2.087308e-01	8.420089e+00	2.931208e-02	-2.321134e-05	-6.129628e-06	1.115201e-04	
7	16	22	2	1.006200e-02	-3.249376e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.688632e-05	7.114865e+00	2.203186e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-5.042493e-01	-1.228267e-01	8.838129e+00	1.489249e-01	-7.523780e-05	-1.832666e-05	6.622364e-04	
7	16	22	3	1.362136e-02	-4.564822e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.120520e-05	9.995179e+00	2.982546e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.408772e-01	-1.120205e-01	8.432163e+00	2.623375e-01	-1.159050e-04	-2.944978e-05	9.984292e-04	
7	16	22	4	1.756869e-02	-6.060307e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.138372e-05	1.326971e+01	3.846858e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.854850e-01	-9.350835e-02	8.320249e+00	3.427713e-01	-9.810374e-05	-3.213311e-05	1.227884e-03	
7	16	22	5	2.139931e-02	-7.558872e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.131728e-05	1.655098e+01	4.685613e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.227115e-02	-5.059761e-02	8.240984e+00	4.203427e-01	5.173252e-06	-2.133087e-05	1.430167e-03	
7	16	22	6	2.510298e-02	-9.060763e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.097084e-05	1.983954e+01	5.496573e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.304423e-01	-3.416977e-02	8.316101e+00	5.032493e-01	1.668492e-04	-1.725323e-05	1.745895e-03	
7	16	22	7	2.897769e-02	-1.055780e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.046675e-05	2.311747e+01	6.344983e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.420877e-01	-4.757653e-02	8.469132e+00	5.916033e-01	3.812652e-04	-2.825047e-05	2.168886e-03	
7	16	22	8	3.351527e-02	-1.203644e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.993789e-05	2.635511e+01	7.338538e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.316509e-01	-8.144817e-02	8.693286e+00	6.883885e-01	6.438668e-04	-5.628908e-05	2.747189e-03	
7	16	22	9	3.928596e-02	-1.347922e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.936530e-05	2.951424e+01	8.602092e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.193666e+00	-1.190875e-01	8.923245e+00	7.896285e-01	9.464219e-04	-9.442097e-05	3.422106e-03	
7	16	22	10	4.725433e-02	-1.485132e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.876305e-05	3.251859e+01	1.034685e+01	0.000000e+00	9.982000e+02	-3.825637e+04	1.429081e+00	-1.424910e-01	9.092933e+00	8.892880e-01	1.276122e-03	-1.272397e-04	4.091422e-03	
7	16	22	11	5.714305e-02	-1.595223e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.133041e-05	3.492917e+01	1.251210e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.494978e+00	-1.732625e-01	9.338383e+00	7.519640e-01	1.128940e-03	-1.308400e-04	3.734544e-03	
7	16	22	12	6.402918e-02	-1.649415e-01	1.700000e-01	-0.000000e+00	0.000000e+00	2.267081e-05	3.611575e+01	1.401989e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.891457e+00	1.358452e-02	8.646341e+00	1.941001e-01	3.686160e-04	2.647415e-06	7.684176e-04	
