b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
3	8	11	8	-1.704335e-01	3.150094e-03	-5.225572e-02	9.573877e-06	-1.769418e-07	3.554487e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.889916e+04	2.894939e+00	-3.665360e+00	8.274201e+00	3.261090e-01	1.222213e-03	-1.198292e-03	3.732444e-03	
3	8	12	1	-6.449708e-02	-5.364271e-03	-8.074128e-02	4.072413e-06	3.386704e-07	1.516807e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.427161e+04	2.152166e+00	-6.487509e+00	5.352435e+00	8.689494e-02	3.272598e-04	-5.539696e-04	9.867045e-04	
3	8	12	2	-7.560927e-02	-4.222549e-03	-7.777312e-02	1.395133e-05	7.785690e-07	5.187398e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.885537e+04	1.917183e+00	-5.526300e+00	5.892608e+00	3.294921e-01	1.170207e-03	-1.791955e-03	3.943615e-03	
3	8	12	3	-9.231493e-02	-2.284545e-03	-7.329739e-02	1.749258e-05	4.330893e-07	6.495564e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.044962e+04	1.755334e+00	-4.911132e+00	6.092900e+00	4.267421e-01	1.456598e-03	-2.078855e-03	5.227310e-03	
3	8	12	4	-1.091695e-01	-2.581725e-06	-6.876480e-02	2.064071e-05	8.158669e-10	7.661969e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.111364e+04	1.783540e+00	-4.638248e+00	6.399487e+00	5.303705e-01	1.797737e-03	-2.460190e-03	6.556028e-03	
3	8	12	5	-1.259702e-01	2.523487e-03	-6.423220e-02	2.373680e-05	-4.750838e-07	8.812903e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.082987e+04	1.783763e+00	-4.456090e+00	6.677912e+00	6.369119e-01	2.109089e-03	-2.857625e-03	7.865718e-03	
3	8	12	6	-1.427265e-01	5.201865e-03	-5.969961e-02	2.677284e-05	-9.752780e-07	9.944673e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.905731e+04	1.844956e+00	-4.217997e+00	7.066518e+00	7.606281e-01	2.453504e-03	-3.246603e-03	9.275843e-03	
3	8	12	7	-1.592378e-01	7.942159e-03	-5.522388e-02	2.896904e-05	-1.444395e-06	1.076663e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.461115e+04	2.190832e+00	-4.073702e+00	7.556526e+00	8.896216e-01	2.956703e-03	-3.672266e-03	1.046793e-02	
3	8	12	8	-1.701743e-01	9.795474e-03	-5.225572e-02	1.059413e-05	-6.097933e-07	3.938982e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.852746e+04	2.773866e+00	-3.757866e+00	8.330796e+00	3.633678e-01	1.311948e-03	-1.381085e-03	4.158540e-03	
3	8	13	1	-6.466615e-02	-2.583405e-03	-8.074128e-02	4.367216e-06	1.744243e-07	1.622249e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.429744e+04	1.841409e+00	-6.582857e+00	5.358393e+00	9.291611e-02	3.215121e-04	-6.076583e-04	1.056167e-03	
3	8	13	2	-7.571854e-02	-9.513747e-04	-7.777312e-02	1.495844e-05	1.871567e-07	5.553476e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.888687e+04	1.660966e+00	-5.602173e+00	5.934033e+00	3.549221e-01	1.167751e-03	-1.982195e-03	4.252841e-03	
3	8	13	3	-9.232426e-02	1.714848e-03	-7.329739e-02	1.876266e-05	-3.485632e-07	6.966005e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.048403e+04	1.498648e+00	-4.930818e+00	6.070507e+00	4.554095e-01	1.442361e-03	-2.260149e-03	5.585755e-03	
3	8	13	4	-1.090640e-01	4.716870e-03	-6.876480e-02	2.214201e-05	-9.573292e-07	8.226665e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.107700e+04	1.564843e+00	-4.670757e+00	6.348659e+00	5.647203e-01	1.796089e-03	-2.677525e-03	6.975170e-03	
3	8	13	5	-1.257403e-01	7.949755e-03	-6.423220e-02	2.545334e-05	-1.608867e-06	9.466858e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.074439e+04	1.629659e+00	-4.538941e+00	6.651794e+00	6.824579e-01	2.153325e-03	-3.163730e-03	8.411959e-03	
3	8	13	6	-1.423671e-01	1.132132e-02	-5.969961e-02	2.870119e-05	-2.281889e-06	1.068716e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.905116e+04	1.739245e+00	-4.302748e+00	7.058429e+00	8.187617e-01	2.549677e-03	-3.612465e-03	9.970642e-03	
3	8	13	7	-1.587484e-01	1.473305e-02	-5.522388e-02	3.104704e-05	-2.880902e-06	1.157377e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.452162e+04	2.076579e+00	-4.160467e+00	7.568498e+00	9.592538e-01	3.069245e-03	-4.089068e-03	1.127609e-02	
3	8	13	8	-1.695979e-01	1.702659e-02	-5.225572e-02	1.135152e-05	-1.139602e-06	4.234670e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.827254e+04	2.631396e+00	-3.874522e+00	8.365006e+00	3.919609e-01	1.354381e-03	-1.549392e-03	4.484298e-03	
3	8	14	1	-6.471567e-02	3.449949e-04	-8.074128e-02	4.520160e-06	-2.414636e-08	1.677716e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.430379e+04	1.507706e+00	-6.678188e+00	5.360913e+00	9.598613e-02	3.003259e-04	-6.439234e-04	1.092056e-03	
3	8	14	2	-7.568199e-02	2.491569e-03	-7.777312e-02	1.546938e-05	-5.101891e-07	5.745748e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.893923e+04	1.399985e+00	-5.673402e+00	6.007235e+00	3.713804e-01	1.118221e-03	-2.127823e-03	4.453355e-03	
3	8	14	3	-9.214820e-02	5.924459e-03	-7.329739e-02	1.939825e-05	-1.247431e-06	7.215460e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.062854e+04	1.213212e+00	-4.944525e+00	6.069285e+00	4.707652e-01	1.359414e-03	-2.378572e-03	5.789372e-03	
3	8	14	4	-1.087335e-01	9.684761e-03	-6.876480e-02	2.289285e-05	-2.038829e-06	8.531146e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.120706e+04	1.295177e+00	-4.676534e+00	6.296848e+00	5.799758e-01	1.695612e-03	-2.796658e-03	7.171617e-03	
3	8	14	5	-1.252463e-01	1.366015e-02	-6.423220e-02	2.631250e-05	-2.869472e-06	9.824610e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.068240e+04	1.431082e+00	-4.578062e+00	6.593142e+00	7.024586e-01	2.079873e-03	-3.333576e-03	8.643896e-03	
3	8	14	6	-1.417053e-01	1.776031e-02	-5.969961e-02	2.966945e-05	-3.718131e-06	1.109885e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.906827e+04	1.611357e+00	-4.380275e+00	7.021819e+00	8.483636e-01	2.531140e-03	-3.861934e-03	1.031184e-02	
3	8	14	7	-1.579194e-01	2.187780e-02	-5.522388e-02	3.209640e-05	-4.446131e-06	1.202729e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.458145e+04	1.945832e+00	-4.261078e+00	7.569527e+00	9.991472e-01	3.059868e-03	-4.409827e-03	1.174370e-02	
3	8	14	8	-1.686576e-01	2.463375e-02	-5.225572e-02	1.173540e-05	-1.714031e-06	4.402104e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.829618e+04	2.475209e+00	-4.012328e+00	8.373321e+00	4.081408e-01	1.344485e-03	-1.684598e-03	4.671770e-03	
3	8	15	1	-6.463135e-02	3.320353e-03	-8.074128e-02	4.509732e-06	-2.317284e-07	1.676032e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.434616e+04	1.188014e+00	-6.759367e+00	5.348026e+00	9.565294e-02	2.689789e-04	-6.565862e-04	1.089165e-03	
3	8	15	2	-7.548582e-02	5.986262e-03	-7.777312e-02	1.541579e-05	-1.223478e-06	5.740743e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.891655e+04	1.131409e+00	-5.743048e+00	6.081158e+00	3.750971e-01	1.019505e-03	-2.202704e-03	4.497623e-03	
3	8	15	3	-9.177378e-02	1.019554e-02	-7.329739e-02	1.931993e-05	-2.146808e-06	7.215644e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.082141e+04	8.983037e-01	-4.954039e+00	6.118351e+00	4.734018e-01	1.216826e-03	-2.432591e-03	5.852449e-03	
3	8	15	4	-1.081660e-01	1.472653e-02	-6.876480e-02	2.281173e-05	-3.105808e-06	8.545466e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.134645e+04	9.710780e-01	-4.644144e+00	6.270141e+00	5.767005e-01	1.506701e-03	-2.806774e-03	7.162103e-03	
3	8	15	5	-1.244774e-01	1.945672e-02	-6.423220e-02	2.623450e-05	-4.100434e-06	9.855920e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.100360e+04	1.186281e+00	-4.581018e+00	6.517701e+00	6.972980e-01	1.907102e-03	-3.362573e-03	8.601587e-03	
3	8	15	6	-1.407316e-01	2.429737e-02	-5.969961e-02	2.959015e-05	-5.108391e-06	1.114567e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.911096e+04	1.440599e+00	-4.424247e+00	6.942222e+00	8.441116e-01	2.378267e-03	-3.935025e-03	1.023774e-02	
3	8	15	7	-1.567431e-01	2.913203e-02	-5.522388e-02	3.201449e-05	-5.949761e-06	1.208653e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.471714e+04	1.777143e+00	-4.371544e+00	7.497641e+00	9.970493e-01	2.889155e-03	-4.563524e-03	1.169299e-02	
3	8	15	8	-1.673471e-01	3.235739e-02	-5.225572e-02	1.170500e-05	-2.263195e-06	4.425057e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.850085e+04	2.277833e+00	-4.191122e+00	8.301757e+00	4.074458e-01	1.263933e-03	-1.770407e-03	4.652331e-03	
3	8	16	1	-6.441656e-02	6.236193e-03	-8.074128e-02	4.339526e-06	-4.201520e-07	1.618216e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.454869e+04	9.034559e-01	-6.799385e+00	5.322822e+00	9.214944e-02	2.335407e-04	-6.429532e-04	1.051457e-03	
3	8	16	2	-7.513743e-02	9.406718e-03	-7.777312e-02	1.481329e-05	-1.855467e-06	5.542178e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.889094e+04	8.745699e-01	-5.808737e+00	6.118111e+00	3.639728e-01	8.876644e-04	-2.187139e-03	4.357747e-03	
3	8	16	3	-9.121447e-02	1.437291e-02	-7.329739e-02	1.854871e-05	-2.923382e-06	6.970345e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.094374e+04	6.274017e-01	-4.987908e+00	6.237735e+00	4.650810e-01	1.054177e-03	-2.439041e-03	5.765276e-03	
3	8	16	4	-1.073811e-01	1.965887e-02	-6.876480e-02	2.190091e-05	-4.009743e-06	8.264516e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.144006e+04	6.310814e-01	-4.608177e+00	6.329215e+00	5.597519e-01	1.263851e-03	-2.745576e-03	6.978527e-03	
3	8	16	5	-1.234596e-01	2.512931e-02	-6.423220e-02	2.518853e-05	-5.126862e-06	9.541285e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.107916e+04	8.349984e-01	-4.506776e+00	6.495463e+00	6.689985e-01	1.597421e-03	-3.225710e-03	8.279827e-03	
3	8	16	6	-1.394784e-01	3.069569e-02	-5.969961e-02	2.841184e-05	-6.252508e-06	1.079832e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.959375e+04	1.188811e+00	-4.427431e+00	6.845721e+00	8.074258e-01	2.089767e-03	-3.821609e-03	9.820678e-03	
3	8	16	7	-1.552581e-01	3.623311e-02	-5.522388e-02	3.074299e-05	-7.174296e-06	1.171784e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	3.496837e+04	1.561465e+00	-4.466083e+00	7.412473e+00	9.573339e-01	2.575611e-03	-4.524035e-03	1.121429e-02	
3	8	16	8	-1.657092e-01	3.991796e-02	-5.225572e-02	1.124054e-05	-2.707738e-06	4.291594e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	2.892478e+04	2.039547e+00	-4.386571e+00	8.192207e+00	3.908183e-01	1.124474e-03	-1.790384e-03	4.451299e-03	
