b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	6	41	1	3.316898e-02	-4.374347e-02	-2.704304e-02	4.488288e-06	-5.916210e-06	9.782531e-07	6.772758e+00	5.135520e+00	0.000000e+00	9.982000e+02	1.121639e+04	6.185233e+00	6.028762e+00	8.097688e+00	7.674731e-05	-4.816538e-05	6.458772e-05	-9.979204e-06	
6	6	42	1	3.215513e-02	-4.444788e-02	-2.674778e-02	3.737348e-06	-5.162320e-06	8.396360e-07	6.881820e+00	4.978547e+00	0.000000e+00	9.982000e+02	1.128509e+04	6.543731e+00	6.049124e+00	8.087104e+00	7.517247e-05	-4.027207e-05	5.677182e-05	-8.549462e-06	
6	6	43	1	3.129166e-02	-4.502825e-02	-2.654031e-02	3.098602e-06	-4.454443e-06	7.149571e-07	6.971678e+00	4.844857e+00	0.000000e+00	9.982000e+02	1.132185e+04	6.886650e+00	6.070161e+00	8.002602e+00	7.501636e-05	-3.336873e-05	4.917836e-05	-7.217570e-06	
6	6	44	1	3.058571e-02	-4.550251e-02	-2.647933e-02	2.512603e-06	-3.732594e-06	5.929477e-07	7.045107e+00	4.735554e+00	0.000000e+00	9.982000e+02	1.173956e+04	7.202729e+00	6.078105e+00	7.783413e+00	6.938446e-05	-2.792492e-05	4.265795e-05	-6.167331e-06	
6	7	1	1	4.576805e-02	2.905373e-02	-2.179738e-02	1.568385e-06	9.985420e-07	2.453710e-07	-4.498360e+00	7.086222e+00	0.000000e+00	9.982000e+02	-1.811007e+03	-6.742229e+00	8.327470e+00	9.291292e+00	3.210581e-05	3.624572e-06	2.715917e-06	9.002616e-07	
6	7	2	1	4.601439e-02	2.879708e-02	-2.233563e-02	1.332772e-06	8.360678e-07	2.075164e-07	-4.458622e+00	7.124362e+00	0.000000e+00	9.982000e+02	1.205986e+03	-6.788982e+00	8.638756e+00	8.865332e+00	3.113531e-05	-6.451501e-07	9.495571e-11	2.095230e-07	
6	7	3	1	4.625522e-02	2.855969e-02	-2.293450e-02	1.331509e-06	8.234524e-07	2.063664e-07	-4.421868e+00	7.161650e+00	0.000000e+00	9.982000e+02	5.059220e+03	-6.755323e+00	8.825929e+00	8.414944e+00	3.253902e-05	-5.878297e-06	-3.208744e-06	-6.020965e-07	
6	7	4	1	4.651156e-02	2.827946e-02	-2.348108e-02	1.408021e-06	8.571584e-07	2.171983e-07	-4.378480e+00	7.201338e+00	0.000000e+00	9.982000e+02	8.147294e+03	-6.650865e+00	8.902464e+00	8.017695e+00	3.544103e-05	-1.058535e-05	-5.981095e-06	-1.311174e-06	
6	7	5	1	4.678204e-02	2.793315e-02	-2.388235e-02	1.512593e-06	9.040963e-07	2.320894e-07	-4.324861e+00	7.243217e+00	0.000000e+00	9.982000e+02	1.045851e+04	-6.541288e+00	8.983260e+00	7.666815e+00	4.090496e-05	-1.500122e-05	-8.434737e-06	-1.945775e-06	
6	7	6	1	4.707861e-02	2.750485e-02	-2.416792e-02	1.805004e-06	1.055115e-06	2.752454e-07	-4.258549e+00	7.289135e+00	0.000000e+00	9.982000e+02	1.282523e+04	-6.417214e+00	9.073652e+00	7.315395e+00	4.931047e-05	-2.227378e-05	-1.238295e-05	-2.986051e-06	
6	7	7	1	4.742852e-02	2.696885e-02	-2.443994e-02	2.228815e-06	1.267486e-06	3.374553e-07	-4.175560e+00	7.343311e+00	0.000000e+00	9.982000e+02	1.575311e+04	-6.227493e+00	9.124112e+00	6.863842e+00	6.222656e-05	-3.426039e-05	-1.868967e-05	-4.699667e-06	
6	7	8	1	4.784760e-02	2.628906e-02	-2.470424e-02	2.787287e-06	1.531196e-06	4.185182e-07	-4.070309e+00	7.408196e+00	0.000000e+00	9.982000e+02	1.972051e+04	-5.939111e+00	9.099546e+00	6.258026e+00	7.663535e-05	-5.343560e-05	-2.840082e-05	-7.473797e-06	
6	7	9	1	4.833549e-02	2.543886e-02	-2.491625e-02	3.419453e-06	1.799210e-06	5.085410e-07	-3.938673e+00	7.483735e+00	0.000000e+00	9.982000e+02	2.300609e+04	-5.570968e+00	8.920680e+00	5.891734e+00	9.731846e-05	-7.825251e-05	-4.001398e-05	-1.098135e-05	
6	7	10	1	4.887124e-02	2.442685e-02	-2.503513e-02	3.998516e-06	1.998042e-06	5.884249e-07	-3.781985e+00	7.566685e+00	0.000000e+00	9.982000e+02	2.580364e+04	-5.119079e+00	8.603110e+00	5.566680e+00	1.239204e-04	-1.037583e-04	-5.045671e-05	-1.448303e-05	
6	7	11	1	4.941837e-02	2.330700e-02	-2.506080e-02	4.362241e-06	2.057063e-06	6.351749e-07	-3.608600e+00	7.651397e+00	0.000000e+00	9.982000e+02	2.816267e+04	-4.626419e+00	8.186271e+00	5.257931e+00	1.420933e-04	-1.237386e-04	-5.686863e-05	-1.717112e-05	
6	7	12	1	4.993040e-02	2.218747e-02	-2.505278e-02	4.233899e-06	1.881562e-06	6.105075e-07	-3.435264e+00	7.730675e+00	0.000000e+00	9.982000e+02	2.859178e+04	-4.238141e+00	7.834956e+00	5.246598e+00	1.626593e-04	-1.214474e-04	-5.238094e-05	-1.655533e-05	
6	7	13	1	5.035259e-02	2.125730e-02	-2.517593e-02	3.021810e-06	1.274503e-06	4.317734e-07	-3.291246e+00	7.796042e+00	0.000000e+00	9.982000e+02	2.825486e+04	-3.988298e+00	7.643255e+00	5.329383e+00	1.213969e-04	-8.573591e-05	-3.502143e-05	-1.153129e-05	
6	7	14	1	5.071094e-02	2.049177e-02	-2.547271e-02	2.873261e-06	1.160200e-06	4.081275e-07	-3.172719e+00	7.851524e+00	0.000000e+00	9.982000e+02	2.799706e+04	-3.800378e+00	7.511469e+00	5.385472e+00	1.154475e-04	-8.059720e-05	-3.149372e-05	-1.076144e-05	
6	7	15	1	5.108526e-02	1.967150e-02	-2.583586e-02	3.366681e-06	1.296211e-06	4.752533e-07	-3.045719e+00	7.909480e+00	0.000000e+00	9.982000e+02	2.733167e+04	-3.615646e+00	7.384819e+00	5.468318e+00	1.317815e-04	-9.233926e-05	-3.438821e-05	-1.224395e-05	
6	7	16	1	5.150730e-02	1.868462e-02	-2.622089e-02	4.206075e-06	1.526045e-06	5.895824e-07	-2.892921e+00	7.974824e+00	0.000000e+00	9.982000e+02	2.668986e+04	-3.400134e+00	7.246322e+00	5.504065e+00	1.558666e-04	-1.125869e-04	-3.951967e-05	-1.484604e-05	
6	7	17	1	5.198410e-02	1.747017e-02	-2.660787e-02	5.302687e-06	1.782607e-06	7.374215e-07	-2.704889e+00	8.048646e+00	0.000000e+00	9.982000e+02	2.579920e+04	-3.168396e+00	7.107433e+00	5.608250e+00	1.849047e-04	-1.375633e-04	-4.472588e-05	-1.800779e-05	
6	7	18	1	5.250998e-02	1.598361e-02	-2.698338e-02	6.633210e-06	2.019768e-06	9.144139e-07	-2.474726e+00	8.130067e+00	0.000000e+00	9.982000e+02	2.479377e+04	-2.923808e+00	6.996384e+00	5.761755e+00	2.067501e-04	-1.653717e-04	-4.871664e-05	-2.151825e-05	
6	7	19	1	5.306844e-02	1.418887e-02	-2.733473e-02	8.176836e-06	2.186889e-06	1.116772e-06	-2.196848e+00	8.216533e+00	0.000000e+00	9.982000e+02	2.369699e+04	-2.662663e+00	6.916548e+00	5.956293e+00	2.283590e-04	-1.947320e-04	-5.033195e-05	-2.514826e-05	
6	7	20	1	5.363170e-02	1.205973e-02	-2.764927e-02	9.892695e-06	2.225018e-06	1.338484e-06	-1.867196e+00	8.303743e+00	0.000000e+00	9.982000e+02	2.268398e+04	-2.383545e+00	6.880238e+00	6.182676e+00	2.610643e-04	-2.254412e-04	-4.876218e-05	-2.879891e-05	
6	7	21	1	5.416089e-02	9.583778e-03	-2.791521e-02	1.171436e-05	2.073179e-06	1.571033e-06	-1.483847e+00	8.385677e+00	0.000000e+00	9.982000e+02	2.145829e+04	-2.076562e+00	6.880352e+00	6.406030e+00	2.568099e-04	-2.523636e-04	-4.279591e-05	-3.212358e-05	
6	7	22	1	5.460807e-02	6.765778e-03	-2.812227e-02	1.355430e-05	1.679397e-06	1.804330e-06	-1.047539e+00	8.454913e+00	0.000000e+00	9.982000e+02	2.052399e+04	-1.739795e+00	6.902237e+00	6.645463e+00	2.610198e-04	-2.791502e-04	-3.272456e-05	-3.536041e-05	
6	7	23	1	5.492023e-02	3.629626e-03	-2.826246e-02	1.530526e-05	1.011255e-06	2.026935e-06	-5.619714e-01	8.503245e+00	0.000000e+00	9.982000e+02	1.949094e+04	-1.367813e+00	6.948456e+00	6.860554e+00	2.777541e-04	-2.992376e-04	-1.781208e-05	-3.766845e-05	
6	7	24	1	5.504488e-02	2.188432e-04	-2.833118e-02	1.685255e-05	6.640707e-08	2.227395e-06	-3.388327e-02	8.522543e+00	0.000000e+00	9.982000e+02	1.851122e+04	-9.599249e-01	7.006147e+00	7.051676e+00	2.778160e-04	-3.127958e-04	7.184558e-07	-3.934293e-05	
6	7	25	1	5.493610e-02	-3.405027e-03	-2.832683e-02	1.808592e-05	-1.121937e-06	2.395085e-06	5.271970e-01	8.505701e+00	0.000000e+00	9.982000e+02	1.768707e+04	-5.203279e-01	7.039574e+00	7.223356e+00	8.750367e-05	-3.187580e-04	2.038806e-05	-4.157301e-05	
6	7	26	1	5.456035e-02	-7.166203e-03	-2.824959e-02	1.890771e-05	-2.484705e-06	2.520327e-06	1.109536e+00	8.447525e+00	0.000000e+00	9.982000e+02	1.725105e+04	-5.848645e-02	7.014010e+00	7.349354e+00	-2.090481e-04	-3.197994e-04	4.055786e-05	-4.416849e-05	
6	7	27	1	5.390082e-02	-1.098018e-02	-2.809961e-02	1.924151e-05	-3.921263e-06	2.594538e-06	1.700051e+00	8.345410e+00	0.000000e+00	9.982000e+02	1.636030e+04	4.052898e-01	6.928463e+00	7.460647e+00	-2.306669e-04	-3.106931e-04	6.169559e-05	-4.360535e-05	
6	7	28	1	5.295943e-02	-1.476038e-02	-2.787429e-02	1.903945e-05	-5.308228e-06	2.610419e-06	2.285334e+00	8.199656e+00	0.000000e+00	9.982000e+02	1.559403e+04	8.715718e-01	6.838114e+00	7.542810e+00	-2.772817e-04	-2.927753e-04	7.965684e-05	-4.220312e-05	
6	7	29	1	5.175616e-02	-1.842492e-02	-2.756475e-02	1.828921e-05	-6.512546e-06	2.562547e-06	2.852711e+00	8.013354e+00	0.000000e+00	9.982000e+02	1.481884e+04	1.332843e+00	6.739405e+00	7.609826e+00	-3.051641e-04	-2.667630e-04	9.278105e-05	-3.964606e-05	
6	7	30	1	5.032151e-02	-2.191682e-02	-2.716998e-02	1.721333e-05	-7.498617e-06	2.477166e-06	3.393360e+00	7.791230e+00	0.000000e+00	9.982000e+02	1.401098e+04	1.784726e+00	6.634632e+00	7.676942e+00	-3.034924e-04	-2.370296e-04	1.009969e-04	-3.636680e-05	
6	7	31	1	4.868968e-02	-2.520731e-02	-2.670839e-02	1.594109e-05	-8.254449e-06	2.367696e-06	3.902822e+00	7.538575e+00	0.000000e+00	9.982000e+02	1.317801e+04	2.228815e+00	6.529788e+00	7.753748e+00	-2.739155e-04	-2.062427e-04	1.046780e-04	-3.266958e-05	
6	7	32	1	4.690077e-02	-2.827255e-02	-2.620403e-02	1.449606e-05	-8.739920e-06	2.232029e-06	4.377411e+00	7.261600e+00	0.000000e+00	9.982000e+02	1.230874e+04	2.667818e+00	6.429231e+00	7.843773e+00	-2.241458e-04	-1.751096e-04	1.037632e-04	-2.863151e-05	
6	7	33	1	4.500321e-02	-3.108681e-02	-2.567697e-02	1.292058e-05	-8.926468e-06	2.070333e-06	4.813140e+00	6.967803e+00	0.000000e+00	9.982000e+02	1.140631e+04	3.105008e+00	6.337804e+00	7.943842e+00	-1.647314e-04	-1.447967e-04	9.862816e-05	-2.443037e-05	
6	7	34	1	4.305191e-02	-3.362784e-02	-2.514321e-02	1.127979e-05	-8.811772e-06	1.886585e-06	5.206566e+00	6.665684e+00	0.000000e+00	9.982000e+02	1.049526e+04	3.540419e+00	6.257131e+00	8.053547e+00	-1.055103e-04	-1.167479e-04	9.024374e-05	-2.031518e-05	
6	7	35	1	4.110437e-02	-3.588166e-02	-2.461663e-02	9.651782e-06	-8.426284e-06	1.688347e-06	5.555522e+00	6.364149e+00	0.000000e+00	9.982000e+02	9.571638e+03	3.972382e+00	6.188073e+00	8.171575e+00	-4.942333e-05	-9.142366e-05	7.933405e-05	-1.636255e-05	
6	7	36	1	3.921552e-02	-3.784534e-02	-2.410950e-02	8.106733e-06	-7.823982e-06	1.484335e-06	5.859557e+00	6.071699e+00	0.000000e+00	9.982000e+02	8.647615e+03	4.401583e+00	6.135012e+00	8.296486e+00	1.974290e-06	-6.935209e-05	6.695371e-05	-1.268345e-05	
6	7	37	1	3.743243e-02	-3.952730e-02	-2.363068e-02	6.695194e-06	-7.069956e-06	1.282641e-06	6.119973e+00	5.795625e+00	0.000000e+00	9.982000e+02	7.731615e+03	4.843437e+00	6.113562e+00	8.415807e+00	2.681959e-05	-4.914717e-05	5.220212e-05	-9.214113e-06	
6	7	38	1	3.579077e-02	-4.094580e-02	-2.318661e-02	5.451467e-06	-6.236284e-06	1.091023e-06	6.339597e+00	5.541450e+00	0.000000e+00	9.982000e+02	6.418546e+03	5.290173e+00	6.124282e+00	8.575078e+00	4.932745e-05	-3.204697e-05	3.726739e-05	-6.042188e-06	
6	7	39	1	3.431324e-02	-4.212623e-02	-2.278228e-02	4.391315e-06	-5.390395e-06	9.157744e-07	6.522361e+00	5.312685e+00	0.000000e+00	9.982000e+02	5.365017e+03	5.749309e+00	6.167102e+00	8.736173e+00	6.083974e-05	-2.104720e-05	2.664859e-05	-3.929920e-06	
6	7	40	1	3.300982e-02	-4.309789e-02	-2.242117e-02	3.512602e-06	-4.584911e-06	7.607978e-07	6.672804e+00	5.110878e+00	0.000000e+00	9.982000e+02	4.099872e+03	6.201177e+00	6.234055e+00	8.946272e+00	5.990576e-05	-1.291744e-05	1.772732e-05	-2.341654e-06	
6	7	41	1	3.187976e-02	-4.389100e-02	-2.210491e-02	2.799906e-06	-3.853329e-06	6.274848e-07	6.795599e+00	4.935912e+00	0.000000e+00	9.982000e+02	2.519971e+03	6.650077e+00	6.325345e+00	9.181724e+00	6.959724e-05	-6.209889e-06	9.632034e-06	-8.555129e-07	
6	7	42	1	3.091547e-02	-4.453408e-02	-2.183642e-02	2.233174e-06	-3.215248e-06	5.157937e-07	6.895166e+00	4.786611e+00	0.000000e+00	9.982000e+02	1.116902e+03	7.082903e+00	6.425864e+00	9.405612e+00	5.764895e-05	-1.644692e-06	3.333219e-06	6.875019e-08	
6	7	43	1	3.010975e-02	-4.505165e-02	-2.163192e-02	1.784485e-06	-2.668399e-06	4.230277e-07	6.975302e+00	4.661863e+00	0.000000e+00	9.982000e+02	-1.127028e+03	7.522322e+00	6.541789e+00	9.550779e+00	5.678310e-05	2.452356e-06	-2.650475e-06	1.023211e-06	
6	7	44	1	2.947210e-02	-4.546043e-02	-2.155500e-02	1.402961e-06	-2.162249e-06	3.397423e-07	7.038593e+00	4.563135e+00	0.000000e+00	9.982000e+02	-2.493071e+03	7.975094e+00	6.671975e+00	9.554189e+00	4.667284e-05	4.197515e-06	-5.578274e-06	1.372809e-06	
6	8	1	1	4.588476e-02	2.814588e-02	-1.890059e-02	9.332302e-07	5.735705e-07	1.446986e-07	-4.357799e+00	7.104292e+00	0.000000e+00	9.982000e+02	-2.356519e+04	-6.498043e+00	7.727892e+00	1.133156e+01	1.276741e-05	2.324517e-05	1.443676e-05	3.762191e-06	
6	8	2	1	4.608502e-02	2.799931e-02	-1.961551e-02	7.692752e-07	4.678059e-07	1.187793e-07	-4.335106e+00	7.135298e+00	0.000000e+00	9.982000e+02	-1.872848e+04	-6.820819e+00	8.471476e+00	1.083628e+01	1.226223e-05	1.504144e-05	9.302343e-06	2.468606e-06	
6	8	3	1	4.628517e-02	2.783927e-02	-2.028619e-02	7.783032e-07	4.684069e-07	1.197766e-07	-4.310326e+00	7.166286e+00	0.000000e+00	9.982000e+02	-1.441308e+04	-7.047703e+00	9.127451e+00	1.011788e+01	1.729772e-05	1.216697e-05	7.554957e-06	2.066766e-06	
6	8	4	1	4.650373e-02	2.762787e-02	-2.088641e-02	7.732550e-07	4.596669e-07	1.185974e-07	-4.277596e+00	7.200126e+00	0.000000e+00	9.982000e+02	-7.806969e+03	-7.195452e+00	9.695448e+00	9.352897e+00	2.021641e-05	7.111058e-06	4.511471e-06	1.302750e-06	
6	8	5	1	4.671753e-02	2.736839e-02	-2.128190e-02	6.096404e-07	3.577517e-07	9.325906e-08	-4.237420e+00	7.233229e+00	0.000000e+00	9.982000e+02	-5.257614e+03	-7.260403e+00	1.012271e+01	8.677077e+00	1.735982e-05	4.116451e-06	2.667127e-06	8.002730e-07	
6	8	6	1	4.693859e-02	2.705084e-02	-2.152075e-02	7.320652e-07	4.224678e-07	1.113991e-07	-4.188254e+00	7.267454e+00	0.000000e+00	9.982000e+02	-2.903261e+03	-7.270243e+00	1.047939e+01	8.072562e+00	1.962266e-05	3.113476e-06	2.086832e-06	6.546119e-07	
6	8	7	1	4.721417e-02	2.663387e-02	-2.177080e-02	9.359058e-07	5.284559e-07	1.415167e-07	-4.123695e+00	7.310122e+00	0.000000e+00	9.982000e+02	8.939939e+02	-7.199961e+00	1.085839e+01	7.094505e+00	2.687206e-05	4.272568e-07	6.454496e-07	2.855056e-07	
6	8	8	1	4.756484e-02	2.607046e-02	-2.202179e-02	1.209424e-06	6.632733e-07	1.814775e-07	-4.036463e+00	7.364417e+00	0.000000e+00	9.982000e+02	5.925024e+03	-6.943220e+00	1.108494e+01	5.773603e+00	3.909494e-05	-6.407041e-06	-2.927570e-06	-6.937733e-07	
6	8	9	1	4.799248e-02	2.532553e-02	-2.220731e-02	1.521857e-06	8.033106e-07	2.262871e-07	-3.921126e+00	7.430627e+00	0.000000e+00	9.982000e+02	1.812281e+04	-6.376350e+00	1.089302e+01	4.220843e+00	6.693991e-05	-2.568635e-05	-1.259547e-05	-3.473429e-06	
6	8	10	1	4.847472e-02	2.440620e-02	-2.226865e-02	1.836796e-06	9.248389e-07	2.703255e-07	-3.778787e+00	7.505293e+00	0.000000e+00	9.982000e+02	2.471776e+04	-5.526106e+00	9.987947e+00	3.378940e+00	7.566133e-05	-4.398055e-05	-2.117084e-05	-6.153645e-06	
6	8	11	1	4.897719e-02	2.335939e-02	-2.219988e-02	2.122685e-06	1.012286e-06	3.092458e-07	-3.616711e+00	7.583090e+00	0.000000e+00	9.982000e+02	3.018322e+04	-4.690219e+00	8.925555e+00	2.974205e+00	1.029475e-04	-6.178781e-05	-2.830592e-05	-8.621881e-06	
6	8	12	1	4.948591e-02	2.219103e-02	-2.198750e-02	2.711359e-06	1.216250e-06	3.941061e-07	-3.435814e+00	7.661854e+00	0.000000e+00	9.982000e+02	3.216095e+04	-4.096896e+00	7.997188e+00	3.513218e+00	1.652996e-05	-8.634752e-05	-3.856929e-05	-1.248259e-05	
6	8	13	1	4.991641e-02	2.119366e-02	-2.193538e-02	1.960789e-06	8.321014e-07	2.809287e-07	-3.281394e+00	7.728508e+00	0.000000e+00	9.982000e+02	3.146467e+04	-3.755603e+00	7.557637e+00	3.815939e+00	1.365157e-05	-6.233671e-05	-2.632793e-05	-8.871348e-06	
6	8	14	1	5.026837e-02	2.042280e-02	-2.216052e-02	2.220984e-06	9.013131e-07	3.162381e-07	-3.162041e+00	7.783002e+00	0.000000e+00	9.982000e+02	3.126281e+04	-3.554860e+00	7.337983e+00	4.027174e+00	2.030563e-05	-6.999299e-05	-2.822481e-05	-9.873817e-06	
6	8	15	1	5.064912e-02	1.955358e-02	-2.242583e-02	2.873433e-06	1.107801e-06	4.063133e-07	-3.027461e+00	7.841953e+00	0.000000e+00	9.982000e+02	3.003520e+04	-3.359101e+00	7.139706e+00	4.259999e+00	2.467091e-05	-8.674749e-05	-3.323445e-05	-1.214923e-05	
6	8	16	1	5.108071e-02	1.849785e-02	-2.269866e-02	3.733259e-06	1.350206e-06	5.237238e-07	-2.864003e+00	7.908775e+00	0.000000e+00	9.982000e+02	2.834037e+04	-3.166856e+00	6.998036e+00	4.506790e+00	3.808737e-05	-1.064213e-04	-3.817712e-05	-1.473990e-05	
6	8	17	1	5.156358e-02	1.721089e-02	-2.296613e-02	4.777057e-06	1.592855e-06	6.642170e-07	-2.664744e+00	7.983538e+00	0.000000e+00	9.982000e+02	2.682331e+04	-2.971198e+00	6.886002e+00	4.836014e+00	7.217187e-05	-1.296023e-04	-4.264220e-05	-1.763963e-05	
6	8	18	1	5.208916e-02	1.565473e-02	-2.321795e-02	6.002454e-06	1.802626e-06	8.265146e-07	-2.423806e+00	8.064913e+00	0.000000e+00	9.982000e+02	2.524370e+04	-2.760058e+00	6.798677e+00	5.203641e+00	1.247185e-04	-1.542015e-04	-4.535187e-05	-2.053332e-05	
6	8	19	1	5.263967e-02	1.379548e-02	-2.344325e-02	7.399063e-06	1.938131e-06	1.008442e-06	-2.135941e+00	8.150148e+00	0.000000e+00	9.982000e+02	2.377515e+04	-2.531923e+00	6.761313e+00	5.574580e+00	2.209566e-04	-1.782072e-04	-4.503156e-05	-2.297534e-05	
6	8	20	1	5.318675e-02	1.160685e-02	-2.363064e-02	8.938786e-06	1.950031e-06	1.205963e-06	-1.797076e+00	8.234852e+00	0.000000e+00	9.982000e+02	2.215994e+04	-2.276623e+00	6.760911e+00	5.937824e+00	2.457166e-04	-1.990079e-04	-4.162464e-05	-2.530962e-05	
6	8	21	1	5.369117e-02	9.075086e-03	-2.376909e-02	1.057086e-05	1.786222e-06	1.412897e-06	-1.405086e+00	8.312949e+00	0.000000e+00	9.982000e+02	2.098850e+04	-1.982892e+00	6.788917e+00	6.249686e+00	2.593012e-04	-2.227884e-04	-3.579304e-05	-2.808370e-05	
6	8	22	1	5.410449e-02	6.203471e-03	-2.384914e-02	1.222350e-05	1.401024e-06	1.621407e-06	-9.604772e-01	8.376945e+00	0.000000e+00	9.982000e+02	1.984323e+04	-1.652468e+00	6.824123e+00	6.558555e+00	2.670341e-04	-2.434393e-04	-2.602473e-05	-3.047665e-05	
6	8	23	1	5.437310e-02	3.015158e-03	-2.386411e-02	1.380679e-05	7.650411e-07	1.822391e-06	-4.668339e-01	8.418532e+00	0.000000e+00	9.982000e+02	1.868622e+04	-1.283265e+00	6.871703e+00	6.834805e+00	2.496497e-04	-2.612510e-04	-1.273859e-05	-3.272934e-05	
6	8	24	1	5.444379e-02	-4.459035e-04	-2.381077e-02	1.521920e-05	-1.254004e-07	2.006046e-06	6.903879e-02	8.429477e+00	0.000000e+00	9.982000e+02	1.753110e+04	-8.743743e-01	6.936490e+00	7.064030e+00	1.821556e-04	-2.717116e-04	3.503671e-06	-3.450255e-05	
6	8	25	1	5.427042e-02	-4.116507e-03	-2.368967e-02	1.635631e-05	-1.241598e-06	2.162351e-06	6.373546e-01	8.402635e+00	0.000000e+00	9.982000e+02	1.650980e+04	-4.301755e-01	6.976049e+00	7.255810e+00	6.309908e-05	-2.724055e-04	2.111717e-05	-3.555016e-05	
6	8	26	1	5.382025e-02	-7.918072e-03	-2.350487e-02	1.711973e-05	-2.519777e-06	2.281314e-06	1.225947e+00	8.332935e+00	0.000000e+00	9.982000e+02	1.598491e+04	3.916089e-02	6.966485e+00	7.396752e+00	-8.144349e-05	-2.724631e-04	3.953342e-05	-3.691075e-05	
6	8	27	1	5.307880e-02	-1.176248e-02	-2.326298e-02	1.742600e-05	-3.862882e-06	2.353135e-06	1.821172e+00	8.218138e+00	0.000000e+00	9.982000e+02	1.500704e+04	5.099104e-01	6.889809e+00	7.529900e+00	-2.742806e-04	-2.572999e-04	5.511060e-05	-3.679470e-05	
6	8	28	1	5.205244e-02	-1.555916e-02	-2.297145e-02	1.721489e-05	-5.146946e-06	2.368471e-06	2.409010e+00	8.059228e+00	0.000000e+00	9.982000e+02	1.411401e+04	9.783276e-01	6.786537e+00	7.633014e+00	-2.914479e-04	-2.396293e-04	6.957490e-05	-3.515811e-05	
6	8	29	1	5.076787e-02	-1.922264e-02	-2.263627e-02	1.645288e-05	-6.230666e-06	2.318404e-06	2.976223e+00	7.860338e+00	0.000000e+00	9.982000e+02	1.322281e+04	1.439518e+00	6.673673e+00	7.716305e+00	-2.992802e-04	-2.145117e-04	7.906585e-05	-3.247986e-05	
6	8	30	1	4.926090e-02	-2.269602e-02	-2.226377e-02	1.535948e-05	-7.077289e-06	2.227970e-06	3.514002e+00	7.627016e+00	0.000000e+00	9.982000e+02	1.227082e+04	1.888775e+00	6.555751e+00	7.801275e+00	-2.827120e-04	-1.856043e-04	8.341235e-05	-2.905470e-05	
6	8	31	1	4.756709e-02	-2.595445e-02	-2.186513e-02	1.407591e-05	-7.680767e-06	2.112007e-06	4.018502e+00	7.364764e+00	0.000000e+00	9.982000e+02	1.123994e+04	2.327804e+00	6.438824e+00	7.900627e+00	-2.436089e-04	-1.555504e-04	8.298993e-05	-2.518232e-05	
6	8	32	1	4.572684e-02	-2.897778e-02	-2.145441e-02	1.264002e-05	-8.010259e-06	1.970557e-06	4.486600e+00	7.079841e+00	0.000000e+00	9.982000e+02	1.011839e+04	2.760421e+00	6.328355e+00	8.017705e+00	-1.893336e-04	-1.255618e-04	7.803158e-05	-2.101399e-05	
6	8	33	1	4.378947e-02	-3.174273e-02	-2.104428e-02	1.110307e-05	-8.048300e-06	1.805432e-06	4.914696e+00	6.779879e+00	0.000000e+00	9.982000e+02	8.869078e+03	3.190158e+00	6.229385e+00	8.151582e+00	-1.291859e-04	-9.665556e-05	6.895095e-05	-1.670465e-05	
6	8	34	1	4.181101e-02	-3.422914e-02	-2.064537e-02	9.525896e-06	-7.797880e-06	1.620484e-06	5.299664e+00	6.473557e+00	0.000000e+00	9.982000e+02	7.534871e+03	3.614127e+00	6.141341e+00	8.309659e+00	-7.156353e-05	-7.062196e-05	5.715439e-05	-1.256541e-05	
6	8	35	1	3.984993e-02	-3.642501e-02	-2.026688e-02	7.978912e-06	-7.292199e-06	1.422695e-06	5.639648e+00	6.169925e+00	0.000000e+00	9.982000e+02	6.004860e+03	4.036840e+00	6.070635e+00	8.480119e+00	-2.195237e-05	-4.717603e-05	4.289955e-05	-8.582456e-06	
6	8	36	1	3.796144e-02	-3.832942e-02	-1.991678e-02	6.528899e-06	-6.590935e-06	1.221012e-06	5.934506e+00	5.877533e+00	0.000000e+00	9.982000e+02	4.257150e+03	4.460816e+00	6.024902e+00	8.675488e+00	1.305460e-05	-2.712355e-05	2.751992e-05	-4.969994e-06	
6	8	37	1	3.619215e-02	-3.995290e-02	-1.960100e-02	5.226763e-06	-5.768439e-06	1.024566e-06	6.185868e+00	5.603595e+00	0.000000e+00	9.982000e+02	2.388535e+03	4.880802e+00	6.003727e+00	8.910517e+00	3.360663e-05	-1.234129e-05	1.400643e-05	-2.151396e-06	
6	8	38	1	3.457626e-02	-4.131566e-02	-1.932329e-02	4.102145e-06	-4.900207e-06	8.412566e-07	6.396863e+00	5.353408e+00	0.000000e+00	9.982000e+02	-1.749998e+02	5.294349e+00	6.010557e+00	9.203897e+00	4.715386e-05	1.191135e-06	-8.362094e-07	6.277442e-07	
6	8	39	1	3.313410e-02	-4.244460e-02	-1.908530e-02	3.163697e-06	-4.051239e-06	6.768006e-07	6.571655e+00	5.130119e+00	0.000000e+00	9.982000e+02	-2.981935e+03	5.719942e+00	6.065443e+00	9.580043e+00	5.320665e-05	1.008751e-05	-1.219902e-05	2.603357e-06	
