  6.74999982118606734E-002  0.62500000000000000       0.18391169197123999     
  6.74999982118606734E-002  0.65000000000000002       0.17286865832880499     
  6.74999982118606734E-002  0.67500000000000004       0.16285237729583199     
  6.74999982118606734E-002  0.69999999999999996       0.15379520518831399     
  6.74999982118606734E-002  0.72500000000000009       0.14564904590857100     

  8.99999976158142173E-002  0.25000000000000000       0.37757541284226698     
  8.99999976158142173E-002  0.27500000000000002       0.35312097992335700     
  8.99999976158142173E-002  0.29999999999999999       0.32840183083766600     
  8.99999976158142173E-002  0.32500000000000001       0.30387327424073202     
  8.99999976158142173E-002  0.34999999999999998       0.27998536803827101     
  8.99999976158142173E-002  0.37500000000000000       0.25712529603223200     
  8.99999976158142173E-002  0.40000000000000002       0.23557142740452999     
  8.99999976158142173E-002  0.42500000000000004       0.21546783903468600     
  8.99999976158142173E-002  0.45000000000000001       0.19682317240562000     
  8.99999976158142173E-002  0.47499999999999998       0.17953291698018400     
  8.99999976158142173E-002  0.50000000000000000       0.16342065292273400     
  8.99999976158142173E-002  0.52500000000000002       0.14829105412375701     
  8.99999976158142173E-002  0.55000000000000004       0.13398454949408101     
  8.99999976158142173E-002  0.57499999999999996       0.12042068911712500     
  8.99999976158142173E-002  0.60000000000000009       0.10761702979723500     
  8.99999976158142173E-002  0.62500000000000000       9.56761076838168745E-002
  8.99999976158142173E-002  0.65000000000000002       8.47448478338302391E-002
  8.99999976158142173E-002  0.67500000000000004       7.49627079697550991E-002
  8.99999976158142173E-002  0.69999999999999996       6.64188110663344322E-002
  8.99999976158142173E-002  0.72500000000000009       5.91314539586701923E-002

  0.11249999701976776       0.25000000000000000       0.28662846151449001     
  0.11249999701976776       0.27500000000000002       0.26229625694948400     
  0.11249999701976776       0.29999999999999999       0.23858554155911099     
  0.11249999701976776       0.32500000000000001       0.21590912220389899     
  0.11249999701976776       0.34999999999999998       0.19449503365685900     
  0.11249999701976776       0.37500000000000000       0.17435045082344400     
  0.11249999701976776       0.40000000000000002       0.15527674482755999     
  0.11249999701976776       0.42500000000000004       0.13694573335877600     
  0.11249999701976776       0.45000000000000001       0.11903950111898000     
  0.11249999701976776       0.47499999999999998       0.10143112196559100     
  0.11249999701976776       0.50000000000000000       8.43342812848201784E-002
  0.11249999701976776       0.52500000000000002       6.83110757149584941E-002
  0.11249999701976776       0.55000000000000004       5.40765324193191177E-002
  0.11249999701976776       0.57499999999999996       4.21910739382488076E-002
  0.11249999701976776       0.60000000000000009       3.28434493646843004E-002
  0.11249999701976776       0.62500000000000000       2.58474761996516887E-002
  0.11249999701976776       0.65000000000000002       2.07947006971405286E-002
  0.11249999701976776       0.67500000000000004       1.72252383601043911E-002
  0.11249999701976776       0.69999999999999996       1.47336653366563208E-002
  0.11249999701976776       0.72500000000000009       1.30054768627857094E-002

  0.13499999642372135       0.25000000000000000       0.21191065754999799     
  0.13499999642372135       0.27500000000000002       0.18873125719300399     
  0.13499999642372135       0.29999999999999999       0.16665271409639801     
  0.13499999642372135       0.32500000000000001       0.14540223963874599     
  0.13499999642372135       0.34999999999999998       0.12445276359814700     
  0.13499999642372135       0.37500000000000000       0.10333134943416100     
  0.13499999642372135       0.40000000000000002       8.21156571957862569E-002
  0.13499999642372135       0.42500000000000004       6.18197758100872130E-002
  0.13499999642372135       0.45000000000000001       4.41298722922347231E-002
  0.13499999642372135       0.47499999999999998       3.04157072778775510E-002
  0.13499999642372135       0.50000000000000000       2.09161519374274699E-002
  0.13499999642372135       0.52500000000000002       1.48770352755019809E-002
  0.13499999642372135       0.55000000000000004       1.12362167383618095E-002
  0.13499999642372135       0.57499999999999996       9.10924765798894545E-003
  0.13499999642372135       0.60000000000000009       7.90709047450171773E-003
  0.13499999642372135       0.62500000000000000       7.27474212402138935E-003
  0.13499999642372135       0.65000000000000002       7.00421116683911174E-003
  0.13499999642372135       0.67500000000000004       6.97139107468652819E-003
  0.13499999642372135       0.69999999999999996       7.09834579701543004E-003
  0.13499999642372135       0.72500000000000009       7.33243562907909090E-003

  0.15749999582767488       0.25000000000000000       0.14780207409292301     
  0.15749999582767488       0.27500000000000002       0.12445813794044600     
  0.15749999582767488       0.29999999999999999       0.10044023763342699     
  0.15749999582767488       0.32500000000000001       7.58365715870494839E-002
  0.15749999582767488       0.34999999999999998       5.25409115196358717E-002
  0.15749999582767488       0.37500000000000000       3.35891684605597526E-002
  0.15749999582767488       0.40000000000000002       2.07258261823964306E-002
  0.15749999582767488       0.42500000000000004       1.32400890758703101E-002
  0.15749999582767488       0.45000000000000001       9.28764472108448320E-003
  0.15749999582767488       0.47499999999999998       7.32651530526404280E-003
  0.15749999582767488       0.50000000000000000       6.45157795249440540E-003
  0.15749999582767488       0.52500000000000002       6.20198208009031110E-003
  0.15749999582767488       0.55000000000000004       6.35137994696963366E-003
  0.15749999582767488       0.57499999999999996       6.78579559335589638E-003
  0.15749999582767488       0.60000000000000009       7.44297727415037507E-003
  0.15749999582767488       0.62500000000000000       8.28307359466464756E-003
  0.15749999582767488       0.65000000000000002       9.27424976768737030E-003
  0.15749999582767488       0.67500000000000004       1.03856835254576493E-002
  0.15749999582767488       0.69999999999999996       1.15845258104421804E-002
  0.15749999582767488       0.72500000000000009       1.28351779063893504E-002

  0.17999999523162843       0.25000000000000000       8.32718417332165978E-002
  0.17999999523162843       0.27500000000000002       5.61914559580766679E-002
  0.17999999523162843       0.29999999999999999       3.36998565708872128E-002
  0.17999999523162843       0.32500000000000001       1.90500058646481986E-002
  0.17999999523162843       0.34999999999999998       1.13405511965242404E-002
  0.17999999523162843       0.37500000000000000       7.77804866954185693E-003
  0.17999999523162843       0.40000000000000002       6.29243161343796126E-003
  0.17999999523162843       0.42500000000000004       5.85455433761427127E-003
  0.17999999523162843       0.45000000000000001       6.02050256762189963E-003
  0.17999999523162843       0.47499999999999998       6.60572563749439561E-003
  0.17999999523162843       0.50000000000000000       7.53417021010796811E-003
  0.17999999523162843       0.52500000000000002       8.77374028499617459E-003
  0.17999999523162843       0.55000000000000004       1.03074974434969498E-002
  0.17999999523162843       0.57499999999999996       1.21198044125366000E-002
  0.17999999523162843       0.60000000000000009       1.41893908473812794E-002
  0.17999999523162843       0.62500000000000000       1.64861692595652497E-002
  0.17999999523162843       0.65000000000000002       1.89704139177762389E-002
  0.17999999523162843       0.67500000000000004       2.15935553457930786E-002
  0.17999999523162843       0.69999999999999996       2.43000641791224110E-002
  0.17999999523162843       0.72500000000000009       2.70299823062504600E-002

  0.20249999463558196       0.25000000000000000       2.45073580983970092E-002
  0.20249999463558196       0.27500000000000002       1.30752484932207796E-002
  0.20249999463558196       0.29999999999999999       8.07766344738351447E-003
  0.20249999463558196       0.32500000000000001       6.17296220107989985E-003
  0.20249999463558196       0.34999999999999998       5.68328241482620160E-003
  0.20249999463558196       0.37500000000000000       5.95069641177690435E-003
  0.20249999463558196       0.40000000000000002       6.73515130614195639E-003
  0.20249999463558196       0.42500000000000004       7.95341740708201822E-003
  0.20249999463558196       0.45000000000000001       9.57936239324344227E-003
  0.20249999463558196       0.47499999999999998       1.16042211688250005E-002
  0.20249999463558196       0.50000000000000000       1.40195979539171692E-002
  0.20249999463558196       0.52500000000000002       1.68100486669962891E-002
  0.20249999463558196       0.55000000000000004       1.99502014830996305E-002
  0.20249999463558196       0.57499999999999996       2.34042198907322314E-002
  0.20249999463558196       0.60000000000000009       2.71265389897270108E-002
  0.20249999463558196       0.62500000000000000       3.10633154601593284E-002
  0.20249999463558196       0.65000000000000002       3.51542787328531572E-002
  0.20249999463558196       0.67500000000000004       3.93347879693259211E-002
  0.20249999463558196       0.69999999999999996       4.35379511108889422E-002
  0.20249999463558196       0.72500000000000009       4.76966860791977129E-002

  0.22499999403953552       0.25000000000000000       7.01169422514821318E-003
  0.22499999403953552       0.27500000000000002       5.73666505500313936E-003
  0.22499999403953552       0.29999999999999999       5.71446873366790800E-003
  0.22499999403953552       0.32500000000000001       6.41852409082344609E-003
  0.22499999403953552       0.34999999999999998       7.68075582235971163E-003
  0.22499999403953552       0.37500000000000000       9.45043693835222708E-003
  0.22499999403953552       0.40000000000000002       1.17096208168622398E-002
  0.22499999403953552       0.42500000000000004       1.44424717309432505E-002
  0.22499999403953552       0.45000000000000001       1.76251302949580503E-002
  0.22499999403953552       0.47499999999999998       2.12240362695483992E-002
  0.22499999403953552       0.50000000000000000       2.51974736678692683E-002
  0.22499999403953552       0.52500000000000002       2.94978922340957093E-002
  0.22499999403953552       0.55000000000000004       3.40739780859208932E-002
  0.22499999403953552       0.57499999999999996       3.88721898521625780E-002
  0.22499999403953552       0.60000000000000009       4.38378138309857071E-002
  0.22499999403953552       0.62500000000000000       4.89156966566197671E-002
  0.22499999403953552       0.65000000000000002       5.40508075071279223E-002
  0.22499999403953552       0.67500000000000004       5.91887363826772428E-002
  0.22499999403953552       0.69999999999999996       6.42761861390901412E-002
  0.22499999403953552       0.72500000000000009       6.92614773641229281E-002

  0.24749999344348911       0.25000000000000000       5.82180346351319090E-003
  0.24749999344348911       0.27500000000000002       6.79574601466287516E-003
  0.24749999344348911       0.29999999999999999       8.42511852068808520E-003
  0.24749999344348911       0.32500000000000001       1.06626793755151203E-002
  0.24749999344348911       0.34999999999999998       1.34797240740742001E-002
  0.24749999344348911       0.37500000000000000       1.68369594713038313E-002
  0.24749999344348911       0.40000000000000002       2.06802533990005609E-002
  0.24749999344348911       0.42500000000000004       2.49454038785385211E-002
  0.24749999344348911       0.45000000000000001       2.95645938831460703E-002
  0.24749999344348911       0.47499999999999998       3.44714736304487929E-002
  0.24749999344348911       0.50000000000000000       3.96041548673512905E-002
  0.24749999344348911       0.52500000000000002       4.49064493203103487E-002
  0.24749999344348911       0.55000000000000004       5.03279555778450086E-002
  0.24749999344348911       0.57499999999999996       5.58235217995848368E-002
  0.24749999344348911       0.60000000000000009       6.13524432536543332E-002
  0.24749999344348911       0.62500000000000000       6.68776058311142674E-002
  0.24749999344348911       0.65000000000000002       7.23646874688471109E-002
  0.24749999344348911       0.67500000000000004       7.77814720545848964E-002
  0.24749999344348911       0.69999999999999996       8.30972998646370142E-002
  0.24749999344348911       0.72500000000000009       8.82826622114303294E-002

  0.26999999284744269       0.25000000000000000       8.71782595531812518E-003
  0.26999999284744269       0.27500000000000002       1.13151310329017603E-002
  0.26999999284744269       0.29999999999999999       1.46145075682716299E-002
  0.26999999284744269       0.32500000000000001       1.85492576933992404E-002
  0.26999999284744269       0.34999999999999998       2.30275868938272406E-002
  0.26999999284744269       0.37500000000000000       2.79452204619801692E-002
  0.26999999284744269       0.40000000000000002       3.31982559090121532E-002
  0.26999999284744269       0.42500000000000004       3.86917174868635430E-002
  0.26999999284744269       0.45000000000000001       4.43435831257336932E-002
  0.26999999284744269       0.47499999999999998       5.00856444160403119E-002
  0.26999999284744269       0.50000000000000000       5.58626382002795005E-002
  0.26999999284744269       0.52500000000000002       6.16306451053397417E-002
  0.26999999284744269       0.55000000000000004       6.73552978766842891E-002
  0.26999999284744269       0.57499999999999996       7.30100393602948622E-002
  0.26999999284744269       0.60000000000000009       7.85745112129804246E-002
  0.26999999284744269       0.62500000000000000       8.40330896210855771E-002
  0.26999999284744269       0.65000000000000002       8.93735675967970433E-002
  0.26999999284744269       0.67500000000000004       9.45859853504653347E-002
  0.26999999284744269       0.69999999999999996       9.96616156185266833E-002
  0.26999999284744269       0.72500000000000009       0.10459211354613999     

  0.29249999225139617       0.25000000000000000       1.48970241909003303E-002
  0.29249999225139617       0.27500000000000002       1.93636424356128309E-002
  0.29249999225139617       0.29999999999999999       2.45000931856867686E-002
  0.29249999225139617       0.32500000000000001       3.01542486007668302E-002
  0.29249999225139617       0.34999999999999998       3.61736448432219068E-002
  0.29249999225139617       0.37500000000000000       4.24205992946494193E-002
  0.29249999225139617       0.40000000000000002       4.87788071461450132E-002
  0.29249999225139617       0.42500000000000004       5.51543168278521567E-002
  0.29249999225139617       0.45000000000000001       6.14737754326692629E-002
  0.29249999225139617       0.47499999999999998       6.76817779030500777E-002
  0.29249999225139617       0.50000000000000000       7.37381844936370323E-002
  0.29249999225139617       0.52500000000000002       7.96156857100832199E-002
  0.29249999225139617       0.55000000000000004       8.52976306314305183E-002
  0.29249999225139617       0.57499999999999996       9.07760583522118358E-002
  0.29249999225139617       0.60000000000000009       9.60498783727542771E-002
  0.29249999225139617       0.62500000000000000       0.10112317464711300     
  0.29249999225139617       0.65000000000000002       0.10600363348856200     
  0.29249999225139617       0.67500000000000004       0.11070111012321000     
  0.29249999225139617       0.69999999999999996       0.11522635321328600     
  0.29249999225139617       0.72500000000000009       0.11958990454115601     

  0.31499999165534975       0.25000000000000000       2.47988218339019705E-002
  0.31499999165534975       0.27500000000000002       3.12755773710349377E-002
  0.31499999165534975       0.29999999999999999       3.82437457821659874E-002
  0.31499999165534975       0.32500000000000001       4.55041765388514569E-002
  0.31499999165534975       0.34999999999999998       5.28866211291347810E-002
  0.31499999165534975       0.37500000000000000       6.02528186708912311E-002
  0.31499999165534975       0.40000000000000002       6.74942877505934902E-002
  0.31499999165534975       0.42500000000000004       7.45285034623161119E-002
  0.31499999165534975       0.45000000000000001       8.12951466190060673E-002
  0.31499999165534975       0.47499999999999998       8.77528931019588010E-002
  0.31499999165534975       0.50000000000000000       9.38766861793152024E-002
  0.31499999165534975       0.52500000000000002       9.96553088287529254E-002
  0.31499999165534975       0.55000000000000004       0.10508911334097200     
  0.31499999165534975       0.57499999999999996       0.11018784277008500     
  0.31499999165534975       0.60000000000000009       0.11496853983886300     
  0.31499999165534975       0.62500000000000000       0.11945357143058399     
  0.31499999165534975       0.65000000000000002       0.12366880577070000     
  0.31499999165534975       0.67500000000000004       0.12764197416781700     
  0.31499999165534975       0.69999999999999996       0.13140123790069200     
  0.31499999165534975       0.72500000000000009       0.13497396887070900     

  0.33749999105930328       0.25000000000000000       3.88440627536987826E-002
  0.33749999105930328       0.27500000000000002       4.73526805314164675E-002
  0.33749999105930328       0.29999999999999999       5.60976491432228566E-002
  0.33749999105930328       0.32500000000000001       6.48711584227825988E-002
  0.33749999105930328       0.34999999999999998       7.35070379626571180E-002
  0.33749999105930328       0.37500000000000000       8.18758555711375513E-002
  0.33749999105930328       0.40000000000000002       8.98796438186557078E-002
  0.33749999105930328       0.42500000000000004       9.74475158123734586E-002
  0.33749999105930328       0.45000000000000001       0.10453215342352400     
  0.33749999105930328       0.47499999999999998       0.11110679999238600     
  0.33749999105930328       0.50000000000000000       0.11716244801785800     
  0.33749999105930328       0.52500000000000002       0.12270507390429000     
  0.33749999105930328       0.55000000000000004       0.12775290453557100     
  0.33749999105930328       0.57499999999999996       0.13233377139115901     
  0.33749999105930328       0.60000000000000009       0.13648262693714999     
  0.33749999105930328       0.62500000000000000       0.14023928620364601     
  0.33749999105930328       0.65000000000000002       0.14364643227275201     
  0.33749999105930328       0.67500000000000004       0.14674789970877400     
  0.33749999105930328       0.69999999999999996       0.14958723051343900     
  0.33749999105930328       0.72500000000000009       0.15220648456679001     

  0.35999999046325687       0.25000000000000000       5.74304765929419814E-002
  0.35999999046325687       0.27500000000000002       6.79659392396191608E-002
  0.35999999046325687       0.29999999999999999       7.84487075253702260E-002
  0.35999999046325687       0.32500000000000001       8.86756608139939034E-002
  0.35999999046325687       0.34999999999999998       9.84887557942849684E-002
  0.35999999046325687       0.37500000000000000       0.10776861244343899     
  0.35999999046325687       0.40000000000000002       0.11642955882831900     
  0.35999999046325687       0.42500000000000004       0.12441562560974000     
  0.35999999046325687       0.45000000000000001       0.13169688271099600     
  0.35999999046325687       0.47499999999999998       0.13826578453005900     
  0.35999999046325687       0.50000000000000000       0.14413346587769599     
  0.35999999046325687       0.52500000000000002       0.14932609081533499     
  0.35999999046325687       0.55000000000000004       0.15388140390255900     
  0.35999999046325687       0.57499999999999996       0.15784561013559900     
  0.35999999046325687       0.60000000000000009       0.16127065770901500     
  0.35999999046325687       0.62500000000000000       0.16421194455002500     
  0.35999999046325687       0.65000000000000002       0.16672642901799001     
  0.35999999046325687       0.67500000000000004       0.16887110080061499     
  0.35999999046325687       0.69999999999999996       0.17070175791690201     
  0.35999999046325687       0.72500000000000009       0.17227203577516700     

  0.38249998986721045       0.25000000000000000       8.08580055588175584E-002
  0.38249998986721045       0.27500000000000002       9.33629267781602296E-002
  0.38249998986721045       0.29999999999999999       0.10548789495458399     
  0.38249998986721045       0.32500000000000001       0.11703925863543700     
  0.38249998986721045       0.34999999999999998       0.12787258807543500     
  0.38249998986721045       0.37500000000000000       0.13788670894300301     
  0.38249998986721045       0.40000000000000002       0.14701850475865999     
  0.38249998986721045       0.42500000000000004       0.15523775196968900     
  0.38249998986721045       0.45000000000000001       0.16254176807875600     
  0.38249998986721045       0.47499999999999998       0.16895002289049099     
  0.38249998986721045       0.50000000000000000       0.17449900510336600     
  0.38249998986721045       0.52500000000000002       0.17923761295640600     
  0.38249998986721045       0.55000000000000004       0.18322323603647400     
  0.38249998986721045       0.57499999999999996       0.18651858161066900     
  0.38249998986721045       0.60000000000000009       0.18918920813642101     
  0.38249998986721045       0.62500000000000000       0.19130167212896901     
  0.38249998986721045       0.65000000000000002       0.19292216976021700     
  0.38249998986721045       0.67500000000000004       0.19411555321432100     
  0.38249998986721045       0.69999999999999996       0.19494461499042201     
  0.38249998986721045       0.72500000000000009       0.19546955359984999     

  0.40499998927116393       0.25000000000000000       0.10900229886823901     
  0.40499998927116393       0.27500000000000002       0.12324557873032900     
  0.40499998927116393       0.29999999999999999       0.13672985311360300     
  0.40499998927116393       0.32500000000000001       0.14928548384210200     
  0.40499998927116393       0.34999999999999998       0.16079971408386001     
  0.40499998927116393       0.37500000000000000       0.17120900722092100     
  0.40499998927116393       0.40000000000000002       0.18049105178805000     
  0.40499998927116393       0.42500000000000004       0.18865649605084001     
  0.40499998927116393       0.45000000000000001       0.19574089161018801     
  0.40499998927116393       0.47499999999999998       0.20179737994190000     
  0.40499998927116393       0.50000000000000000       0.20689050161526101     
  0.40499998927116393       0.52500000000000002       0.21109129243200900     
  0.40499998927116393       0.55000000000000004       0.21447364347457101     
  0.40499998927116393       0.57499999999999996       0.21711177767155199     
  0.40499998927116393       0.60000000000000009       0.21907863404856401     
  0.40499998927116393       0.62500000000000000       0.22044493722237499     
  0.40499998927116393       0.65000000000000002       0.22127874605200201     
  0.40499998927116393       0.67500000000000004       0.22164530691496701     
  0.40499998927116393       0.69999999999999996       0.22160707373949001     
  0.40499998927116393       0.72500000000000009       0.22122379276105400     

  0.42749998867511751       0.25000000000000000       0.14095213898475600     
  0.42749998867511751       0.27500000000000002       0.15642185788048801     
  0.42749998867511751       0.29999999999999999       0.17071681036209599     
  0.42749998867511751       0.32500000000000001       0.18372078028481401     
  0.42749998867511751       0.34999999999999998       0.19538090507741901     
  0.42749998867511751       0.37500000000000000       0.20569512625443301     
  0.42749998867511751       0.40000000000000002       0.21469960796816601     
  0.42749998867511751       0.42500000000000004       0.22245701647394400     
  0.42749998867511751       0.45000000000000001       0.22904642455276400     
  0.42749998867511751       0.47499999999999998       0.23455525510813299     
  0.42749998867511751       0.50000000000000000       0.23907332456989899     
  0.42749998867511751       0.52500000000000002       0.24268879356197701     
  0.42749998867511751       0.55000000000000004       0.24548569854628399     
  0.42749998867511751       0.57499999999999996       0.24754269999007300     
  0.42749998867511751       0.60000000000000009       0.24893270457705000     
  0.42749998867511751       0.62500000000000000       0.24972307024098200     
  0.42749998867511751       0.65000000000000002       0.24997616229622699     
  0.42749998867511751       0.67500000000000004       0.24975008491782000     
  0.42749998867511751       0.69999999999999996       0.24909945967243100     
  0.42749998867511751       0.72500000000000009       0.24807616079035300     

